congress_id,session_id,vote,vote_url,result,question_description,reference_array,issue,issue_url,date
104,2,65 (58-40),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=2&vote=00065,Agreed to,"On the Motion to Table the Motion to Recommit: motion to table biden motion to recommitt conference report on S.735; A bill to prevent and punish acts of terrorism, and for other purposes.",[],S. 735,http://hdl.loc.gov/loc.uscongress/legislation.104s735,Apr 17
104,2,64 (53-46),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=2&vote=00064,Agreed to,"On the Motion to Table the Motion to Recommit: Motion to table the motion to recommit the conference report; A bill to prevent and punish acts of terrorism, and for other purposes.",[],S. 735,http://hdl.loc.gov/loc.uscongress/legislation.104s735,Apr 17
104,2,63 (61-38),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=2&vote=00063,Agreed to,"On the Motion to Table the Motion to Recommit: motion to table motion to recommit s.735 to conference; A bill to prevent and punish acts of terrorism, and for other purposes.",[],S. 735,http://hdl.loc.gov/loc.uscongress/legislation.104s735,Apr 17
104,2,62 (50-46),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=2&vote=00062,Agreed to,"On the Motion to Table the Motion to Recommit: motion to table nunn motion to recommitt; A bill to prevent and punish acts of terrorism, and for other purposes.",[],S. 735,http://hdl.loc.gov/loc.uscongress/legislation.104s735,Apr 16
104,2,61 (51-46),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=2&vote=00061,Rejected,"On the Cloture Motion: motion to invoke cloture on motion to proceed to s.res.227; An original resolution to authorize the use of additional funds for salaries and expenses of the Special Committee to Investigate Whitewater Development Corporation and Related Matters, and for other purposes.",[],S.Res. 227,http://hdl.loc.gov/loc.uscongress/legislation.104sres227,Apr 16
104,2,60 (64-24),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=2&vote=00060,Passed,"On the Joint Resolution: h.j.res.170; A joint resolution making further continuing appropriations for the fiscal year 1996, and for other purposes.",[],H.J.Res. 170,http://hdl.loc.gov/loc.uscongress/legislation.104hjres170,Mar 29
104,2,59 (52-44),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=2&vote=00059,Agreed to,"On the Conference Report: h.r.1561 conference report; A bill to consolidate the foreign affairs agencies of the United States; to authorize appropriations for the Department of State and related agencies for fiscal years 1996 and 1997; to responsibly reduce the authorizations of appropriations for United States foreign assistance programs for fiscal years 1996 and 1997, and for other purposes.",[],H.R. 1561,http://hdl.loc.gov/loc.uscongress/legislation.104hr1561,Mar 28
104,2,58 (55-45),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=2&vote=00058,Rejected,On the Cloture Motion S.Amdt. 3573: Motion to invoke cloture Re: Kennedy amendment No. 3573; To provide for an increase in the minimum wage rate.,"[[""S.Amdt. 3573"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt3573""]]",H.R. 1296,http://hdl.loc.gov/loc.uscongress/legislation.104hr1296,Mar 28
104,2,57 (74-26),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=2&vote=00057,Agreed to,On the Conference Report: H.R.2854 Conference Report; A bill to modify the operation of certain agricultural programs.,[],H.R. 2854,http://hdl.loc.gov/loc.uscongress/legislation.104hr2854,Mar 28
104,2,56 (69-31),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=2&vote=00056,Agreed to,"On the Conference Report: conference report re: s. 4; An act to give the President line item veto authority with respect to appropriations, new direct spending, and limited tax benefits.",[],S. 4,http://hdl.loc.gov/loc.uscongress/legislation.104s4,Mar 27
104,2,55 (58-42),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=2&vote=00055,Agreed to,"On the Motion to Table: MOTION TO TABLE BYRD MOTION TO RECOMMIT CONFERENCE REPORT ON S.4; An act to give the President line item veto authority with respect to appropriations, new direct spending, and limited tax benefits.",[],S. 4,http://hdl.loc.gov/loc.uscongress/legislation.104s4,Mar 27
104,2,54 (51-49),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=2&vote=00054,Rejected,"On the Cloture Motion S.Amdt. 3564: motion to invoke cloture on amdt sp 3564 to H.R. 1296; To offer an amendment in the nature of a substitute to H.R. 1296, a bill to provide for the administration of certain Presidio properties at minimal cost to the Federal taxpayer, and for other purposes.","[[""S.Amdt. 3564"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt3564""]]",H.R. 1296,http://hdl.loc.gov/loc.uscongress/legislation.104hr1296,Mar 27
104,2,53 (50-43),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=2&vote=00053,Agreed to,On the Motion: motion to recess; A bill to provide for the Administration of certain Presidio properties at minimal cost to the Federal taxpayer.,[],H.R. 1296,http://hdl.loc.gov/loc.uscongress/legislation.104hr1296,Mar 26
104,2,52 (0-97),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=2&vote=00052,Rejected,On the Motion to Table S.Amdt. 3574: motion to table re:kerry amdt no. 3574; To provide for an increase in the minimum wage rate.,"[[""S.Amdt. 3574"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt3574""]]",H.R. 1296,http://hdl.loc.gov/loc.uscongress/legislation.104hr1296,Mar 26
104,2,51 (97-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=2&vote=00051,Agreed to,On the Concurrent Resolution: h.con.res.148 as amended; A concurrent resolution expressing the sense of Congress regarding missile tests and military exercises by the People's Republic of China.,[],H.Con.Res. 148,http://hdl.loc.gov/loc.uscongress/legislation.104hconres148,Mar 21
104,2,50 (50-47),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=2&vote=00050,Passed,"On Passage of the Bill: s.1459 as amended; An original bill to provide for uniform management of livestock grazing on Federal land, and for other purposes.",[],S. 1459,http://hdl.loc.gov/loc.uscongress/legislation.104s1459,Mar 21
104,2,49 (57-40),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=2&vote=00049,Agreed to,"On the Motion to Table S.Amdt. 3559: motion to table bingaman amendment no. 3559; An amendment in the nature of a substitute to the Domenici substitute to S.1459, the Public Rangelands Improvement Act of 1995.","[[""S.Amdt. 3559"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt3559""]]",S. 1459,http://hdl.loc.gov/loc.uscongress/legislation.104s1459,Mar 21
104,2,48 (52-47),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=2&vote=00048,Agreed to,On the Motion to Table S.Amdt. 3556: motion to table bumpers amendment no. 3556 as modified; To increase the fee charged for grazing on Federal land.,"[[""S.Amdt. 3556"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt3556""]]",S. 1459,http://hdl.loc.gov/loc.uscongress/legislation.104s1459,Mar 21
104,2,47 (52-46),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=2&vote=00047,Rejected,"On the Cloture Motion: motion to invoke cloture on motion to proceed to consider s.res.227; An original resolution to authorize the use of additional funds for salaries and expenses of the Special Committee to Investigate Whitewater Development Corporation and Related Matters, and for other purposes.",[],S.Res. 227,http://hdl.loc.gov/loc.uscongress/legislation.104sres227,Mar 21
104,2,46 (59-40),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=2&vote=00046,Agreed to,"On the Conference Report: h.r.956 conference report; A bill to establish legal standards and procedures for product liability litigation, and for other purposes.",[],H.R. 956,http://hdl.loc.gov/loc.uscongress/legislation.104hr956,Mar 21
104,2,45 (53-47),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=2&vote=00045,Rejected,"On the Cloture Motion: motion to invoke cloture on motion to proceed to s.res.227; An original resolution to authorize the use of additional funds for salaries and expenses of the Special Committee to Investigate Whitewater Development Corporation and Related Matters, and for other purposes.",[],S.Res. 227,http://hdl.loc.gov/loc.uscongress/legislation.104sres227,Mar 20
104,2,44 (60-40),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=2&vote=00044,Agreed to,"On the Cloture Motion: motion to invoke cloture on conference report re: h.r.956; A bill to establish legal standards and procedures for product liability litigation, and for other purposes.",[],H.R. 956,http://hdl.loc.gov/loc.uscongress/legislation.104hr956,Mar 20
104,2,43 (100-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=2&vote=00043,Passed,"On Passage of the Bill: S.942, AS AMENDED; A bill to promote increased understanding of Federal regulations and increased voluntary compliance with such regulations by small entities, to provide for the designation of regional ombudsmen and oversight boards to monitor the enforcement practices of certain Federal agencies with respect to small business concerns, to provide relief from excessive and arbitrary regulatory enforcement actions against small entities, and for other purposes.",[],S. 942,http://hdl.loc.gov/loc.uscongress/legislation.104s942,Mar 19
104,2,42 (79-21),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=2&vote=00042,Passed,"On Passage of the Bill: h.r.3019, as amended; A bill making appropriations for fiscal year 1996 to make a further downpayment toward a balanced budget, and for other purposes.",[],H.R. 3019,http://hdl.loc.gov/loc.uscongress/legislation.104hr3019,Mar 19
104,2,41 (77-23),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=2&vote=00041,Agreed to,"On the Amendment S.Amdt. 3520: wellstone amdt no.3520; To urge the President to release already-appropriated fiscal year 1996 emergency funding for home heating and other energy assistance, and to express the sense of the Senate on advance-appropriated funding for FY 1997.","[[""S.Amdt. 3520"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt3520""]]",H.R. 3019,http://hdl.loc.gov/loc.uscongress/legislation.104hr3019,Mar 19
104,2,40 (33-67),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=2&vote=00040,Rejected,On the Amendment S.Amdt. 3519: gramm amdt no. 3519; To make the availablity of obligations and expenditures contingent upon the enactment of a subsequent act incorporating an agreement between the President and Congress relative to Federal expenditures.,"[[""S.Amdt. 3519"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt3519""]]",H.R. 3019,http://hdl.loc.gov/loc.uscongress/legislation.104hr3019,Mar 19
104,2,39 (63-37),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=2&vote=00039,Agreed to,On the Amendment S.Amdt. 3513: coats amdt no. 3513; To amend the Public Health Service Act to prohibit governmental discrimination in the training and licensing of health professionals on the basis of the refusal to undergo or provide training in the performance of induced abortions.,"[[""S.Amdt. 3513"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt3513""]]",H.R. 3019,http://hdl.loc.gov/loc.uscongress/legislation.104hr3019,Mar 19
104,2,38 (45-55),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=2&vote=00038,Rejected,On the Amendment S.Amdt. 3508: boxer amdt no. 3508; To permit the District of Columbia to use local funds for certain activities.,"[[""S.Amdt. 3508"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt3508""]]",H.R. 3019,http://hdl.loc.gov/loc.uscongress/legislation.104hr3019,Mar 19
104,2,37 (81-19),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=2&vote=00037,Agreed to,"On the Amendment S.Amdt. 3533: bond amendment no. 3533; To increase appropriations for EPA water infrastructure financing, Superfund toxic waste site cleanups, operating programs, and for other purposes and to increase funding for the Corporation for National and Community Service (AmeriCorps) to $400.5 million.","[[""S.Amdt. 3533"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt3533""]]",H.R. 3019,http://hdl.loc.gov/loc.uscongress/legislation.104hr3019,Mar 19
104,2,36 (36-57),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=2&vote=00036,Rejected,On the Motion S.Amdt. 3492: motion to waive the CBA Re: grams amendment no. 3492; To establish a lock-box for deficit reduction and revenues generated by tax cuts.,"[[""S.Amdt. 3492"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt3492""]]",H.R. 3019,http://hdl.loc.gov/loc.uscongress/legislation.104hr3019,Mar 14
104,2,35 (43-52),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=2&vote=00035,Rejected,On the Amendment S.Amdt. 3500: mcconnell amendment no. 3500; To delete language concerning certification of population programs.,"[[""S.Amdt. 3500"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt3500""]]",H.R. 3019,http://hdl.loc.gov/loc.uscongress/legislation.104hr3019,Mar 14
104,2,34 (51-46),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=2&vote=00034,Rejected,"On Cloture on the Motion to Proceed: motion to invoke cloture on motion to proceed to consider s.res.227; An original resolution to authorize the use of additional funds for salaries and expenses of the Special Committee to Investigate Whitewater Development Corporation and Related Matters, and for other purposes.",[],S.Res. 227,http://hdl.loc.gov/loc.uscongress/legislation.104sres227,Mar 14
104,2,33 (42-54),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=2&vote=00033,Rejected,"On the Amendment S.Amdt. 3493: Murray amendment no. 3493, as modified; To repeal the emergency salvage timber sale program.","[[""S.Amdt. 3493"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt3493""]]",H.R. 3019,http://hdl.loc.gov/loc.uscongress/legislation.104hr3019,Mar 14
104,2,32 (55-45),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=2&vote=00032,Agreed to,On the Motion to Table S.Amdt. 3490: motion to table gramm amendment no. 3490; To ensure that discretionary spending does not exceed the level agreed to in the FY 1996 Budget Resolution.,"[[""S.Amdt. 3490"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt3490""]]",H.R. 3019,http://hdl.loc.gov/loc.uscongress/legislation.104hr3019,Mar 13
104,2,31 (52-48),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=2&vote=00031,Agreed to,On the Motion to Table S.Amdt. 3483: motion to table biden amendment no. 3483; To provide funding for community oriented policing services.,"[[""S.Amdt. 3483"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt3483""]]",H.R. 3019,http://hdl.loc.gov/loc.uscongress/legislation.104hr3019,Mar 13
104,2,30 (49-51),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=2&vote=00030,Rejected,On the Motion to Table S.Amdt. 3479: motion to table hutchison amendment no. 3479; To reduce funding for endangered species listings.,"[[""S.Amdt. 3479"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt3479""]]",H.R. 3019,http://hdl.loc.gov/loc.uscongress/legislation.104hr3019,Mar 13
104,2,29 (53-47),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=2&vote=00029,Rejected,"On the Cloture Motion: Motion to Invoke cloture on motion to proceed to consider s.res.227; An original resolution to authorize the use of additional funds for salaries and expenses of the Special Committee to Investigate Whitewater Development Corporation and Related Matters, and for other purposes.",[],S.Res. 227,http://hdl.loc.gov/loc.uscongress/legislation.104sres227,Mar 13
104,2,28 (47-52),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=2&vote=00028,Rejected,On the Amendment S.Amdt. 3474: Hollings Amendment No. 3474; To provide funding for important technology initiatives with an offset.,"[[""S.Amdt. 3474"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt3474""]]",H.R. 3019,http://hdl.loc.gov/loc.uscongress/legislation.104hr3019,Mar 12
104,2,27 (84-16),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=2&vote=00027,Agreed to,"On the Amendment S.Amdt. 3473: Specter amendment no. 3473; To revise provisions with respect to the Departments of Labor, Health and Human Services, and Education.","[[""S.Amdt. 3473"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt3473""]]",H.R. 3019,http://hdl.loc.gov/loc.uscongress/legislation.104hr3019,Mar 12
104,2,26 (53-47),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=2&vote=00026,Rejected,"On the Cloture Motion: Motion to Invoke Cloture on Motion to Proceed to Consider S.Res. 227; An original resolution to authorize the use of additional funds for salaries and expenses of the Special Committee to Investigate Whitewater Development Corporation and Related Matters, and for other purposes.",[],S.Res. 227,http://hdl.loc.gov/loc.uscongress/legislation.104sres227,Mar 12
104,2,25 (56-44),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=2&vote=00025,Rejected,"On the Cloture Motion: Motion to Invoke Cloture on Conference Report to Accompany H.R.2546; A bill making appropriations for the government of the District of Columbia and other activities chargeable in whole or in part against the revenues of said District for the fiscal year ending September 30, 1996, and for other purposes.",[],H.R. 2546,http://hdl.loc.gov/loc.uscongress/legislation.104hr2546,Mar 12
104,2,24 (43-47),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=2&vote=00024,Rejected,On the Amendment S.Amdt. 3465: moynihan amdt no. 3465; To increase the public debt limit.,"[[""S.Amdt. 3465"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt3465""]]",H.R. 3021,http://hdl.loc.gov/loc.uscongress/legislation.104hr3021,Mar 07
104,2,23 (53-43),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=2&vote=00023,Rejected,"On the Cloture Motion: MOTION TO INVOKE CLOTURE ON CONFERENCE REPORT ON H.R.2546; A bill making appropriations for the government of the District of Columbia and other activities chargeable in whole or in part against the revenues of said District for the fiscal year ending September 30, 1996, and for other purposes.",[],H.R. 2546,http://hdl.loc.gov/loc.uscongress/legislation.104hr2546,Mar 05
104,2,22 (74-22),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=2&vote=00022,Agreed to,"On the Conference Report: CONFERENCE REPORT TO ACCOMPANY H.R.927; A bill to seek international sanctions against the Castro government in Cuba, to plan for support of a transition government leading to a democratically elected government in Cuba, and for other purposes.",[],H.R. 927,http://hdl.loc.gov/loc.uscongress/legislation.104hr927,Mar 05
104,2,21 (52-42),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=2&vote=00021,Rejected,"On the Cloture Motion: motion to invoke cloture on conference report to accompany h.r.2546; A bill making appropriations for the government of the District of Columbia and other activities chargeable in whole or in part against the revenues of said District for the fiscal year ending September 30, 1996, and for other purposes.",[],H.R. 2546,http://hdl.loc.gov/loc.uscongress/legislation.104hr2546,Feb 29
104,2,20 (54-44),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=2&vote=00020,Rejected,"On the Cloture Motion: motion to invoke cloture on conference report to accompany h.r.2546; A bill making appropriations for the government of the District of Columbia and other activities chargeable in whole or in part against the revenues of said District for the fiscal year ending September 30, 1996, and for other purposes.",[],H.R. 2546,http://hdl.loc.gov/loc.uscongress/legislation.104hr2546,Feb 27
104,2,19 (64-32),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=2&vote=00019,Passed,"On Passage of the Bill: s.1541, as amended; A bill to extend, reform, and improve agricultural commodity, trade, conservation, and other programs, and for other purposes.",[],S. 1541,http://hdl.loc.gov/loc.uscongress/legislation.104s1541,Feb 07
104,2,18 (33-63),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=2&vote=00018,Rejected,On the Amendment S.Amdt. 3452: DASCHLE AMENDMENT NO. 3452; To amend the commodity payment provisions and for other purposes.,"[[""S.Amdt. 3452"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt3452""]]",S. 1541,http://hdl.loc.gov/loc.uscongress/legislation.104s1541,Feb 07
104,2,17 (48-48),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=2&vote=00017,Rejected,On the Amendment S.Amdt. 3451: Dorgan amdt. no. 3451; To require farmers crops to receive federal payments.,"[[""S.Amdt. 3451"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt3451""]]",S. 1541,http://hdl.loc.gov/loc.uscongress/legislation.104s1541,Feb 07
104,2,16 (35-61),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=2&vote=00016,Rejected,On the Amendment S.Amdt. 3450: gregg amendment no. 3450; To strike the section relating to the sugar program.,"[[""S.Amdt. 3450"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt3450""]]",S. 1541,http://hdl.loc.gov/loc.uscongress/legislation.104s1541,Feb 07
104,2,15 (57-39),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=2&vote=00015,Agreed to,On the Amendment S.Amdt. 3448: harkin amendment no. 3448; To amend the eligibility criteria for the Environmental Quality Incentive Program.,"[[""S.Amdt. 3448"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt3448""]]",S. 1541,http://hdl.loc.gov/loc.uscongress/legislation.104s1541,Feb 07
104,2,14 (58-38),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=2&vote=00014,Agreed to,On the Amendment S.Amdt. 3447: bryan amdt no. 3447; To provide that funds made available for the market promotion program under this Act may be used to provide cost-share assistance only to small businesses of Capper-Volstead cooperatives and to cap the market promotion program.,"[[""S.Amdt. 3447"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt3447""]]",S. 1541,http://hdl.loc.gov/loc.uscongress/legislation.104s1541,Feb 07
104,2,13 (59-36),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=2&vote=00013,Agreed to,On the Motion to Table S.Amdt. 3225: motion to table santorum amendment no. 3225; To provide farm program equity by reforming the peanut program.,"[[""S.Amdt. 3225"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt3225""]]",S. 1541,http://hdl.loc.gov/loc.uscongress/legislation.104s1541,Feb 07
104,2,12 (35-61),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=2&vote=00012,Rejected,On the Amendment S.Amdt. 3446: harkin amendment No. 3446; To continue the farmer owned reserve.,"[[""S.Amdt. 3446"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt3446""]]",S. 1541,http://hdl.loc.gov/loc.uscongress/legislation.104s1541,Feb 07
104,2,11 (37-59),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=2&vote=00011,Rejected,On the Amendment S.Amdt. 3445: Harkin amdt. no. 3445; To strike the section relating to the Commodity Credit Corporation interest rate.,"[[""S.Amdt. 3445"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt3445""]]",S. 1541,http://hdl.loc.gov/loc.uscongress/legislation.104s1541,Feb 07
104,2,10 (50-46),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=2&vote=00010,Agreed to,On the Amendment S.Amdt. 3442: kohl amdt no. 3442; To eliminate the provision granting consent to the Northeast Interstate Dairy Compact.,"[[""S.Amdt. 3442"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt3442""]]",S. 1541,http://hdl.loc.gov/loc.uscongress/legislation.104s1541,Feb 07
104,2,9 (59-34),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=2&vote=00009,Rejected,On the Cloture Motion S.Amdt. 3184: motion to invoke cloture re: leahy amdt no. 3184; In the nature of a substitute.,"[[""S.Amdt. 3184"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt3184""]]",S. 1541,http://hdl.loc.gov/loc.uscongress/legislation.104s1541,Feb 06
104,2,8 (91-5),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=2&vote=00008,Agreed to,"On the Conference Report: S.652 Conference Report; An original bill to provide for a pro-competitive, de-regulatory national policy framework designed to accelerate rapidly private sector deployment of advanced telecommunications and information technologies and services to all Americans by opening all telecommunications markets to competition, and for other purposes.",[],S. 652,http://hdl.loc.gov/loc.uscongress/legislation.104s652,Feb 01
104,2,7 (53-45),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=2&vote=00007,Rejected,"On the Cloture Motion: Motion to invoke cloture - S. 1541; A bill to extend, reform, and improve agricultural commodity, trade, conservation, and other programs, and for other purposes.",[],S. 1541,http://hdl.loc.gov/loc.uscongress/legislation.104s1541,Feb 01
104,2,6 (87-4),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=2&vote=00006,Agreed to,"On the Resolution of Ratification: 103-1, Start II; The Treaty Between the United States of America and the Russian Federation on Further Reduction and Limitation of Strategic Offensive Arms (the START II Treaty) signed at Moscow on January 3, 1993, including the following documents, which are integral parts thereof: the Elimination and Conversion Protocol; the Exhibitions and Inspections Protocol; and the Memorandum of Attribution",[],Treaty Doc. 103-1,https://www.congress.gov/treaty-document/103th-congress/1,Jan 26
104,2,5 (56-34),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=2&vote=00005,Agreed to,"On the Conference Report: Conference Report - S. 1124; An original bill to authorize appropriations for fiscal year 1996 for military activities of the Department of Defense, to prescribe personnel strengths for such fiscal year for the Armed Forces, and for other purposes.",[],S. 1124,http://hdl.loc.gov/loc.uscongress/legislation.104s1124,Jan 26
104,2,4 (82-8),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=2&vote=00004,Passed,"On Passage of the Bill: Passage-H.R. 2880; A bill making appropriations for fiscal year 1996 to make a downpayment toward a balanced budget, and for other purposes.",[],H.R. 2880,http://hdl.loc.gov/loc.uscongress/legislation.104hr2880,Jan 26
104,2,3 (45-45),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=2&vote=00003,Rejected,On the Motion S.Amdt. 3122: motion to waive CBA re: harkin amdt no. 3122; To provide for additional funding to the Office of the Inspector General of the Department of Health and Human Services.,"[[""S.Amdt. 3122"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt3122""]]",H.R. 2880,http://hdl.loc.gov/loc.uscongress/legislation.104hr2880,Jan 26
104,2,2 (46-45),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=2&vote=00002,Agreed to,On the Motion to Table S.Amdt. 3120: motion to table moynihan amdt no. 3120; To increase the public debt limit.,"[[""S.Amdt. 3120"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt3120""]]",H.R. 2880,http://hdl.loc.gov/loc.uscongress/legislation.104hr2880,Jan 26
