congress_id,session_id,vote,vote_url,result,question_description,reference_issue,reference_issue_url,issue,issue_url,date
111,2,29 (99-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00029,Agreed to,"On the Cloture Motion: Motion to Invoke Cloture on the Nomination of Barbara Milano Keenan, of VA, to be U.S. Circuit Judge","",,PN937,https://www.congress.gov/nomination/111th-congress/937,Mar 02
111,2,28 (78-18),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00028,Agreed to,"On the Motion: Motion to Concur in the House Amendment to Senate Amendment to H.R. 1299; A bill to make technical corrections to the laws affecting certain administrative authorities of the United States Capitol Police, and for other purposes.","",,H.R. 1299,http://hdl.loc.gov/loc.uscongress/legislation.111hr1299,Feb 25
111,2,26 (76-20),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00026,Agreed to,"On the Cloture Motion: Motion to Invoke Cloture on the Motion to Concur in the House Amdt. to the Senate Amdt. to H.R. 1299; A bill to make technical corrections to the laws affecting certain administrative authorities of the United States Capitol Police, and for other purposes.","",,H.R. 1299,http://hdl.loc.gov/loc.uscongress/legislation.111hr1299,Feb 25
111,2,25 (70-28),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00025,Agreed to,"On the Motion: Motion to Concur in the House Amdt. to the Senate Amdt. to H.R. 2847 With an Amendment (No. 3310); A bill making appropriations for the Departments of Commerce and Justice, and Science, and Related Agencies for the fiscal year ending September 30, 2010, and for other purposes.","",,H.R. 2847,http://hdl.loc.gov/loc.uscongress/legislation.111hr2847,Feb 24
111,2,24 (62-34),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00024,Agreed to,"On the Motion S.Amdt. 3310: Motion to Waive Section 201(a) of S. Con. Res. 21, 110th Congress, Re: Reid Amdt. No. 3310; In the nature of a substitute.",S.Amdt. 3310,http://hdl.loc.gov/loc.uscongress/legislation.111samdt3310,H.R. 2847,http://hdl.loc.gov/loc.uscongress/legislation.111hr2847,Feb 24
111,2,23 (62-30),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00023,Agreed to,"On the Cloture Motion: Motion to Invoke Cloture on the Motion to Concur in the House Amendment to the Senate Amendment with Amendment No. 3310 to H.R. 2847; A bill making appropriations for the Departments of Commerce and Justice, and Science, and Related Agencies for the fiscal year ending September 30, 2010, and for other purposes.","",,H.R. 2847,http://hdl.loc.gov/loc.uscongress/legislation.111hr2847,Feb 22
111,2,19 (82-16),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00019,Agreed to,On the Cloture Motion: Motion to Invoke Cloture on the Nomination of Martha A. Johnson to be Administrator of General Services Administration,"",,PN393,https://www.congress.gov/nomination/111th-congress/393,Feb 04
111,2,17 (60-32),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00017,Agreed to,"On the Cloture Motion: Motion to Invoke Cloture on the Nomination of M. Patricia Smith, to be Solicitor for the Department of Labor","",,PN319,https://www.congress.gov/nomination/111th-congress/319,Feb 01
111,2,15 (77-23),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00015,Agreed to,"On the Cloture Motion: Motion to Invoke Cloture on the Nomination of Ben S. Bernanke, to be Chairman of the Board of Governors of the Federal Reserve","",,PN959,https://www.congress.gov/nomination/111th-congress/959,Jan 28
111,2,13 (60-40),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00013,Agreed to,On the Amendment S.Amdt. 3299: Reid Amdt. No. 3299 As Amended; In the nature of a substitute.,S.Amdt. 3299,http://hdl.loc.gov/loc.uscongress/legislation.111samdt3299,H.J.Res. 45,http://hdl.loc.gov/loc.uscongress/legislation.111hjres45,Jan 28
111,2,12 (60-40),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00012,Agreed to,On the Amendment S.Amdt. 3305: Reid Amdt. No. 3305; To reimpose statutory pay-as-you-go.,S.Amdt. 3305,http://hdl.loc.gov/loc.uscongress/legislation.111samdt3305,H.J.Res. 45,http://hdl.loc.gov/loc.uscongress/legislation.111hjres45,Jan 28
111,2,6 (94-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00006,Agreed to,"On the Amendment S.Amdt. 3303: Coburn Amdt. No. 3303, Division I; To rescind $120 billion in Federal spending by consolidating duplicative government programs, cutting wasteful Washington spending, and returning billions of dollars of unspent money.",S.Amdt. 3303,http://hdl.loc.gov/loc.uscongress/legislation.111samdt3303,H.J.Res. 45,http://hdl.loc.gov/loc.uscongress/legislation.111hjres45,Jan 26
111,2,4 (97-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00004,Agreed to,On the Amendment S.Amdt. 3300: Baucus Amdt. No. 3300 as Modified; To protect Social Security.,S.Amdt. 3300,http://hdl.loc.gov/loc.uscongress/legislation.111samdt3300,H.J.Res. 45,http://hdl.loc.gov/loc.uscongress/legislation.111hjres45,Jan 26
