congress_id,session_id,vote,vote_url,result,question_description,reference_issue,reference_issue_url,issue,issue_url,date
107,1,86 (65-35),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00086,Agreed to,"On the Concurrent Resolution: H. Con. Res. 83, as amended; A concurrent resolution establishing the congressional budget for the United States Government for fiscal year 2002, revising the congressional budget for the United States Government for fiscal year 2001, and setting forth appropriate budgetary levels for each of fiscal years 2003 through 2011.","",,H.Con.Res. 83,http://hdl.loc.gov/loc.uscongress/legislation.107hconres83,Apr 06
107,1,85 (99-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00085,Agreed to,On the Amendment S.Amdt. 351: Bond Amdt. No. 351; Increase Veterans discretionary spending for FY02.,S.Amdt. 351,http://hdl.loc.gov/loc.uscongress/legislation.107samdt351,H.Con.Res. 83,http://hdl.loc.gov/loc.uscongress/legislation.107hconres83,Apr 06
107,1,84 (53-46),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00084,Agreed to,On the Amendment S.Amdt. 269: Wellstone Amendment No. 269; To increase discretionary funding for veterans medical care by $1.718 billion in 2002 and each year thereafter to ensure that veterans have access to quality medical care.,S.Amdt. 269,http://hdl.loc.gov/loc.uscongress/legislation.107samdt269,H.Con.Res. 83,http://hdl.loc.gov/loc.uscongress/legislation.107hconres83,Apr 06
107,1,82 (54-46),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00082,Agreed to,On the Amendment S.Amdt. 348: Breaux Amdt. No. 348; To increase funding for IDEA.,S.Amdt. 348,http://hdl.loc.gov/loc.uscongress/legislation.107samdt348,H.Con.Res. 83,http://hdl.loc.gov/loc.uscongress/legislation.107hconres83,Apr 05
107,1,80 (94-6),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00080,Agreed to,"On the Amendment S.Amdt. 225: Hollings Amdt. No. 225; To provide for a $85 billion tax rebate, and for other purposes.",S.Amdt. 225,http://hdl.loc.gov/loc.uscongress/legislation.107samdt225,H.Con.Res. 83,http://hdl.loc.gov/loc.uscongress/legislation.107hconres83,Apr 05
107,1,79 (50-50),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00079,Agreed to,On the Amendment S.Amdt. 347: Hutchison Amdt. No. 347; To eliminate the marriage penalty tax.,S.Amdt. 347,http://hdl.loc.gov/loc.uscongress/legislation.107samdt347,H.Con.Res. 83,http://hdl.loc.gov/loc.uscongress/legislation.107hconres83,Apr 05
107,1,75 (51-49),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00075,Agreed to,On the Amendment S.Amdt. 345: Domenici Amdt. No. 345; To provide for tax relief.,S.Amdt. 345,http://hdl.loc.gov/loc.uscongress/legislation.107samdt345,H.Con.Res. 83,http://hdl.loc.gov/loc.uscongress/legislation.107hconres83,Apr 05
107,1,74 (99-1),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00074,Agreed to,On the Amendment S.Amdt. 190: Collins Amdt. No. 190; To establish a reserve fund to eliminate further cuts in medicare payments to home health agencies.,S.Amdt. 190,http://hdl.loc.gov/loc.uscongress/legislation.107samdt190,H.Con.Res. 83,http://hdl.loc.gov/loc.uscongress/legislation.107hconres83,Apr 05
107,1,72 (84-16),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00072,Agreed to,"On the Amendment S.Amdt. 189: Warner Amdt. No. 189; To increase the levels of new budget authority and budget outlays provided for the National Defense (050) major functional category for fiscal year 2002, and to make corresponding adjustments necessitated by those increases.",S.Amdt. 189,http://hdl.loc.gov/loc.uscongress/legislation.107samdt189,H.Con.Res. 83,http://hdl.loc.gov/loc.uscongress/legislation.107hconres83,Apr 04
107,1,70 (96-4),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00070,Agreed to,"On the Amendment S.Amdt. 186: Specter Amdt. No. 186; Increase descretionary health funding by $700,000,000.",S.Amdt. 186,http://hdl.loc.gov/loc.uscongress/legislation.107samdt186,H.Con.Res. 83,http://hdl.loc.gov/loc.uscongress/legislation.107hconres83,Apr 04
107,1,69 (53-47),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00069,Agreed to,On the Amendment S.Amdt. 185: Harkin Amdt. No. 185; To make certain that no child is left behind and to maintain fiscal discipline by making a major investment in education and a commensurate reduction in the share of tax relief given to the wealthiest one percent of Americans.,S.Amdt. 185,http://hdl.loc.gov/loc.uscongress/legislation.107samdt185,H.Con.Res. 83,http://hdl.loc.gov/loc.uscongress/legislation.107hconres83,Apr 04
107,1,67 (51-49),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00067,Agreed to,On the Amendment S.Amdt. 174: Grassley Amdt. No. 174; To provide for additional agriculture assistance.,S.Amdt. 174,http://hdl.loc.gov/loc.uscongress/legislation.107samdt174,H.Con.Res. 83,http://hdl.loc.gov/loc.uscongress/legislation.107hconres83,Apr 04
107,1,65 (50-50),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00065,Agreed to,On the Amendment S.Amdt. 173: Grassley Amdt. No. 173; To revise certain provisions providing for a reserve fund for prescription drugs and medicare reform in the Senate.,S.Amdt. 173,http://hdl.loc.gov/loc.uscongress/legislation.107samdt173,H.Con.Res. 83,http://hdl.loc.gov/loc.uscongress/legislation.107hconres83,Apr 03
107,1,63 (57-34),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00063,Agreed to,"On the Amendment S.Amdt. 165: McCain Amendment No. 165; Relating to coordination expenditure or other disbursement, a means of payment made in concert or cooperation with the candidate's authorized political committee, or their agents, or a political party committee or its agents.",S.Amdt. 165,http://hdl.loc.gov/loc.uscongress/legislation.107samdt165,S. 27,http://hdl.loc.gov/loc.uscongress/legislation.107s27,Mar 30
107,1,61 (82-17),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00061,Agreed to,"On the Amendment S.Amdt. 61: Specter Amdt. No. 140, as further modified; No Statement of Purpose on File.",S.Amdt. 61,http://hdl.loc.gov/loc.uscongress/legislation.107samdt61,S. 420,http://hdl.loc.gov/loc.uscongress/legislation.107s420,Mar 29
107,1,60 (72-28),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00060,Agreed to,On the Motion to Table S.Amdt. 158: Motion to Table Bingaman Amdt. No. 158; To provide candidates for election to Federal office with the opportunity to respond to negative political advertisements sponsored by noncandidates.,S.Amdt. 158,http://hdl.loc.gov/loc.uscongress/legislation.107samdt158,S. 27,http://hdl.loc.gov/loc.uscongress/legislation.107s27,Mar 29
107,1,59 (57-43),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00059,Agreed to,"On the Motion to Table S.Amdt. 156: Motion to Table Frist Amdt. No. 156, as modified; To make certain provisions nonseverable, and to provide for expedited judicial review of any provision of, or amendment made by, this Act.",S.Amdt. 156,http://hdl.loc.gov/loc.uscongress/legislation.107samdt156,S. 27,http://hdl.loc.gov/loc.uscongress/legislation.107s27,Mar 29
107,1,56 (52-48),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00056,Agreed to,On the Amendment S.Amdt. 153: Schumer Amendment No. 153; To condition the availability of television media rates for national committees of political parties on the adherence of those committees to existing coordinated spending limits.,S.Amdt. 153,http://hdl.loc.gov/loc.uscongress/legislation.107samdt153,S. 27,http://hdl.loc.gov/loc.uscongress/legislation.107s27,Mar 28
107,1,55 (84-16),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00055,Agreed to,"On the Amendment S.Amdt. 149: Thompson Amdt. No. 149, as modified; To modify and index contribution limits.",S.Amdt. 149,http://hdl.loc.gov/loc.uscongress/legislation.107samdt149,S. 27,http://hdl.loc.gov/loc.uscongress/legislation.107s27,Mar 28
107,1,51 (60-40),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00051,Agreed to,"On the Motion to Table S.Amdt. 146: Motion to Table Hagel Amdt. No. 146, Division III; To amend the Federal Election Campaign Act of 1971 to provide meaningful campaign finance reform through requiring better reporting, decreasing the role of soft money, and increasing individual contribution limits, and for other purposes.",S.Amdt. 146,http://hdl.loc.gov/loc.uscongress/legislation.107samdt146,S. 27,http://hdl.loc.gov/loc.uscongress/legislation.107s27,Mar 27
107,1,49 (52-47),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00049,Agreed to,"On the Motion to Table S.Amdt. 146: Motion to Table Hagel Amendment No. 146, Division I; To amend the Federal Election Campaign Act of 1971 to provide meaningful campaign finance reform through requiring better reporting, decreasing the role of soft money, and increasing individual contribution limits, and for other purposes.",S.Amdt. 146,http://hdl.loc.gov/loc.uscongress/legislation.107samdt146,S. 27,http://hdl.loc.gov/loc.uscongress/legislation.107s27,Mar 27
107,1,48 (51-46),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00048,Agreed to,On the Amendment S.Amdt. 145: Wellstone Amendment No. 145; To apply the prohibition on electioneering communications to targeted communications of certain tax-exempt organizations.,S.Amdt. 145,http://hdl.loc.gov/loc.uscongress/legislation.107samdt145,S. 27,http://hdl.loc.gov/loc.uscongress/legislation.107s27,Mar 26
107,1,46 (53-40),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00046,Agreed to,"On the Motion to Table S.Amdt. 141: Motion to Table Helms Amdt. No. 141, as modified; To require labor organizations to provide notice to members concerning their rights with respect to the expenditure of funds for activities unrelated to collective bargaining.",S.Amdt. 141,http://hdl.loc.gov/loc.uscongress/legislation.107samdt141,S. 27,http://hdl.loc.gov/loc.uscongress/legislation.107s27,Mar 23
107,1,45 (99-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00045,Agreed to,On the Amendment S.Amdt. 139: Nickles Amdt. No. 139; To strike section 304.,S.Amdt. 139,http://hdl.loc.gov/loc.uscongress/legislation.107samdt139,S. 27,http://hdl.loc.gov/loc.uscongress/legislation.107s27,Mar 22
107,1,44 (60-40),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00044,Agreed to,On the Motion to Table S.Amdt. 136: Motion to Table Hatch Amdt. No. 136; To add a provision to require disclosure to shareholders and members regarding use of funds for political activities.,S.Amdt. 136,http://hdl.loc.gov/loc.uscongress/legislation.107samdt136,S. 27,http://hdl.loc.gov/loc.uscongress/legislation.107s27,Mar 22
107,1,43 (69-31),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00043,Agreed to,On the Motion to Table S.Amdt. 134: Motion to Table Hatch Amdt. No. 134; To strike section 304 and add a provision to require disclosure to and consent by shareholders and members regarding use of funds for political activities.,S.Amdt. 134,http://hdl.loc.gov/loc.uscongress/legislation.107samdt134,S. 27,http://hdl.loc.gov/loc.uscongress/legislation.107s27,Mar 21
107,1,41 (69-31),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00041,Agreed to,"On the Amendment S.Amdt. 122: Torricelli Amendment No. 122; To amend the Communications Act of 1934 to require television broadcast stations, and providers of cable or satellite television service, to provide lowest unit rate to committees of political parties purchasing time on behalf of candidates.",S.Amdt. 122,http://hdl.loc.gov/loc.uscongress/legislation.107samdt122,S. 27,http://hdl.loc.gov/loc.uscongress/legislation.107s27,Mar 21
107,1,40 (74-25),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00040,Agreed to,On the Motion to Table S.Amdt. 118: Motion to Table Smith (OR) Amdt. No. 118; To prohibit candidates and Members of Congress from accepting certain contributions while Congress is in session.,S.Amdt. 118,http://hdl.loc.gov/loc.uscongress/legislation.107samdt118,S. 27,http://hdl.loc.gov/loc.uscongress/legislation.107s27,Mar 20
107,1,38 (70-30),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00038,Agreed to,On the Amendment S.Amdt. 115: Domenici Amendment No. 115; To amend the Federal Election Campaign Act of 1971 to modify contribution limits in response to expenditures of a candidate from personal funds.,S.Amdt. 115,http://hdl.loc.gov/loc.uscongress/legislation.107samdt115,S. 27,http://hdl.loc.gov/loc.uscongress/legislation.107s27,Mar 20
107,1,37 (51-48),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00037,Agreed to,On the Motion to Table S.Amdt. 112: Motion To Table Domenici Amendment No. 112; To increase contribution limits in response to candidate's use of personal wealth and limit time to use contributions to repay personal loans to campaigns.,S.Amdt. 112,http://hdl.loc.gov/loc.uscongress/legislation.107samdt112,S. 27,http://hdl.loc.gov/loc.uscongress/legislation.107s27,Mar 19
107,1,35 (79-18),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00035,Agreed to,"On the Amendment S.Amdt. 51: Feingold Amendment No. 51, As Modified; To strike section 1310, relating to barring certain foreign judgments.",S.Amdt. 51,http://hdl.loc.gov/loc.uscongress/legislation.107samdt51,S. 420,http://hdl.loc.gov/loc.uscongress/legislation.107s420,Mar 15
107,1,32 (56-43),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00032,Agreed to,On the Amendment S.Amdt. 19: Leahy Amendment No. 19; To correct the treatment of certain spousal income for purposes of means testing.,S.Amdt. 19,http://hdl.loc.gov/loc.uscongress/legislation.107samdt19,S. 420,http://hdl.loc.gov/loc.uscongress/legislation.107s420,Mar 15
107,1,31 (99-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00031,Agreed to,"On the Amendment S.Amdt. 41: Leahy Amendment No. 14, As Modified; To protect the identities of minor children in bankruptcy proceedings.",S.Amdt. 41,http://hdl.loc.gov/loc.uscongress/legislation.107samdt41,S. 420,http://hdl.loc.gov/loc.uscongress/legislation.107s420,Mar 15
107,1,29 (80-19),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00029,Agreed to,"On the Cloture Motion: Motion to Invoke Cloture on S.420; An original bill to amend title 11, United States Code, and for other purposes.","",,S. 420,http://hdl.loc.gov/loc.uscongress/legislation.107s420,Mar 14
107,1,28 (58-41),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00028,Agreed to,"On the Motion to Table S.Amdt. 36: Motion to Table Wellstone Amdt. No. 36, as modified; To disallow certain claims and prohibit coercive debt collection practices.",S.Amdt. 36,http://hdl.loc.gov/loc.uscongress/legislation.107samdt36,S. 420,http://hdl.loc.gov/loc.uscongress/legislation.107s420,Mar 14
107,1,27 (64-35),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00027,Agreed to,On the Motion to Table S.Amdt. 93: Motion to Table Durbin Amendment No. 93; To provide a complete substitute.,S.Amdt. 93,http://hdl.loc.gov/loc.uscongress/legislation.107samdt93,S. 420,http://hdl.loc.gov/loc.uscongress/legislation.107s420,Mar 14
107,1,26 (67-30),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00026,Agreed to,On the Motion to Table S.Amdt. 78: Motion to Table Wyden Amendment No. 78; To provide for the nondischargeability of debts arising from the exchange of electric energy.,S.Amdt. 78,http://hdl.loc.gov/loc.uscongress/legislation.107samdt78,S. 420,http://hdl.loc.gov/loc.uscongress/legislation.107s420,Mar 14
107,1,25 (58-41),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00025,Agreed to,On the Motion to Table S.Amdt. 75: Motion to Table Dodd Amdt. No. 75; To amend the Truth in Lending Act with respect to extensions of credit to consumers under the age of 21.,S.Amdt. 75,http://hdl.loc.gov/loc.uscongress/legislation.107samdt75,S. 420,http://hdl.loc.gov/loc.uscongress/legislation.107s420,Mar 13
107,1,21 (61-37),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00021,Agreed to,On the Motion to Table S.Amdt. 39: Motion to Table Kennedy Amdt. No. 39; To remove the dollar limitation on retirement savings protected in bankruptcy.,S.Amdt. 39,http://hdl.loc.gov/loc.uscongress/legislation.107samdt39,S. 420,http://hdl.loc.gov/loc.uscongress/legislation.107s420,Mar 13
107,1,20 (55-42),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00020,Agreed to,"On the Motion to Table S.Amdt. 27: Motion to Table Feinstein Amendment No. 27, as modified; To make an amendment with respect to extensions of credit to underage consumers.",S.Amdt. 27,http://hdl.loc.gov/loc.uscongress/legislation.107samdt27,S. 420,http://hdl.loc.gov/loc.uscongress/legislation.107s420,Mar 13
107,1,19 (55-41),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00019,Agreed to,"On the Motion to Table S.Amdt. 26: Motion to Table Kerry Amdt. No. 26; To strike certain provisions relating to small businesses, and for other purposes,",S.Amdt. 26,http://hdl.loc.gov/loc.uscongress/legislation.107samdt26,S. 420,http://hdl.loc.gov/loc.uscongress/legislation.107s420,Mar 08
107,1,18 (50-49),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00018,Agreed to,"On the Motion to Table S.Amdt. 17: Motion to Table Durbin Amdt. No. 17, as modified; To make an amendment with respect to predatory lending practices, and for other purposes.",S.Amdt. 17,http://hdl.loc.gov/loc.uscongress/legislation.107samdt17,S. 420,http://hdl.loc.gov/loc.uscongress/legislation.107s420,Mar 08
107,1,17 (58-41),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00017,Agreed to,On the Motion to Table S.Amdt. 13: Motion to Table Leahy Amendment No. 13; To provide small business creditors priority over larger businesses relating to distribution of the bankruptcy estate.,S.Amdt. 13,http://hdl.loc.gov/loc.uscongress/legislation.107samdt13,S. 420,http://hdl.loc.gov/loc.uscongress/legislation.107s420,Mar 07
