congress_id,session_id,vote,vote_url,result,question_description,reference_array,issue,issue_url,date
104,1,94 (62-38),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00094,Agreed to,On the Motion to Table S.Amdt. 255: motion to table byrd amdt no.255; To permit the President to submit an alternative budget.,"[[""S.Amdt. 255"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt255""]]",H.J.Res. 1,http://hdl.loc.gov/loc.uscongress/legislation.104hjres1,Feb 28
104,1,93 (68-32),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00093,Agreed to,On the Motion to Table S.Amdt. 254: motion to table byrd amdt no.254; To permit outlays on the debt limit to be increased by a majority vote.,"[[""S.Amdt. 254"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt254""]]",H.J.Res. 1,http://hdl.loc.gov/loc.uscongress/legislation.104hjres1,Feb 28
104,1,92 (69-31),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00092,Agreed to,On the Motion to Table S.Amdt. 252: MOTION TO TABLE BYRD AMDT; To permit outlays to exceed receipts by a majority vote.,"[[""S.Amdt. 252"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt252""]]",H.J.Res. 1,http://hdl.loc.gov/loc.uscongress/legislation.104hjres1,Feb 28
104,1,91 (63-37),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00091,Agreed to,"On the Motion to Table S.Amdt. 307: MOTION TO TABLE PRYOR NO. 307; To give the people of each State, through their State representatives, the right to tell Congress how they would cut spending in their State in order to balance the budget.","[[""S.Amdt. 307"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt307""]]",H.J.Res. 1,http://hdl.loc.gov/loc.uscongress/legislation.104hjres1,Feb 28
104,1,90 (100-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00090,Agreed to,On the Motion to Table S.Amdt. 311: MOTION TO TABLE LEVIN AMDT NO.311; To provide that the Vice President of the United States shall not be able to cast the deciding vote in the Senate if the whole number of the Senate be equally divided.,"[[""S.Amdt. 311"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt311""]]",H.J.Res. 1,http://hdl.loc.gov/loc.uscongress/legislation.104hjres1,Feb 28
104,1,89 (57-43),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00089,Agreed to,On the Motion to Table S.Amdt. 310: motion to table levin amdt no. 310; To provide that the Vice President of the United States shall be able to cast the deciding vote in the Senate if the whole number of the Senate be equally divided.,"[[""S.Amdt. 310"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt310""]]",H.J.Res. 1,http://hdl.loc.gov/loc.uscongress/legislation.104hjres1,Feb 28
104,1,88 (62-38),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00088,Agreed to,On the Motion to Table S.Amdt. 273: motion to table levin amdt no. 273; To require Congress to pass legislation specifying the means for implementing and enforcing a balanced budget before the balanced budget amendment is submitted to the States for ratification.,"[[""S.Amdt. 273"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt273""]]",H.J.Res. 1,http://hdl.loc.gov/loc.uscongress/legislation.104hjres1,Feb 28
104,1,87 (92-8),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00087,Agreed to,On the Amendment S.Amdt. 300: nunn amdt no. 300; To limit judicial review.,"[[""S.Amdt. 300"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt300""]]",H.J.Res. 1,http://hdl.loc.gov/loc.uscongress/legislation.104hjres1,Feb 28
104,1,86 (61-39),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00086,Agreed to,On the Motion to Table S.Amdt. 299: motion to table nunn amdt no. 299; To permit waiver of the amendment during an economic emergency.,"[[""S.Amdt. 299"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt299""]]",H.J.Res. 1,http://hdl.loc.gov/loc.uscongress/legislation.104hjres1,Feb 28
104,1,85 (63-37),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00085,Agreed to,On the Motion to Table the Motion to Recommit: motion to table bumpers motion to refer; A joint resolution proposing a balanced budget amendment to the Constitution of the United States.,[],H.J.Res. 1,http://hdl.loc.gov/loc.uscongress/legislation.104hjres1,Feb 28
104,1,84 (62-38),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00084,Agreed to,On the Motion to Table S.Amdt. 238: motion to table kennedy amdt no. 238; Of a perfecting nature.,"[[""S.Amdt. 238"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt238""]]",H.J.Res. 1,http://hdl.loc.gov/loc.uscongress/legislation.104hjres1,Feb 28
104,1,83 (57-43),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00083,Agreed to,On the Motion to Table S.Amdt. 298: motion to table graham amdt no.298; To clarify the application of the public debt limit with respect to redemptions from the Social Security Trust Funds.,"[[""S.Amdt. 298"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt298""]]",H.J.Res. 1,http://hdl.loc.gov/loc.uscongress/legislation.104hjres1,Feb 28
104,1,82 (59-40),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00082,Agreed to,On the Motion to Table S.Amdt. 259: motion to table graham amdt no.259; To strike the limitation on debt held by the public.,"[[""S.Amdt. 259"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt259""]]",H.J.Res. 1,http://hdl.loc.gov/loc.uscongress/legislation.104hjres1,Feb 28
104,1,81 (99-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00081,Agreed to,On the Motion to Table S.Amdt. 291: motion to table feingold amdt no. 291; To provide that receipts and outlays of the Tennessee Valley Authority shall not be counted as receipts or outlays for purposes of this article.,"[[""S.Amdt. 291"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt291""]]",H.J.Res. 1,http://hdl.loc.gov/loc.uscongress/legislation.104hjres1,Feb 28
104,1,80 (60-39),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00080,Agreed to,On the Motion to Table S.Amdt. 274: motion to table feinstein amdt no.274; To propose a substitute.,"[[""S.Amdt. 274"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt274""]]",H.J.Res. 1,http://hdl.loc.gov/loc.uscongress/legislation.104hjres1,Feb 28
104,1,79 (68-27),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00079,Agreed to,On the Motion to Table: motion to table byrd amdt. no. 301; A joint resolution proposing a balanced budget amendment to the Constitution of the United States.,[],H.J.Res. 1,http://hdl.loc.gov/loc.uscongress/legislation.104hjres1,Feb 23
104,1,78 (60-35),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00078,Agreed to,On the Motion to Table: motion to table wellstone motion to refer to budget re: student aid; A joint resolution proposing a balanced budget amendment to the Constitution of the United States.,[],H.J.Res. 1,http://hdl.loc.gov/loc.uscongress/legislation.104hjres1,Feb 23
104,1,77 (60-35),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00077,Agreed to,On the Motion to Table: motion to table wellstone motion to refer to budget committee; A joint resolution proposing a balanced budget amendment to the Constitution of the United States.,[],H.J.Res. 1,http://hdl.loc.gov/loc.uscongress/legislation.104hjres1,Feb 23
104,1,76 (62-33),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00076,Agreed to,On the Motion to Table S.Amdt. 306: motion to table rockefeller amdt no. 306; To protect the disability and death benefits of veterans.,"[[""S.Amdt. 306"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt306""]]",H.J.Res. 1,http://hdl.loc.gov/loc.uscongress/legislation.104hjres1,Feb 22
104,1,75 (55-41),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00075,Agreed to,On the Motion to Table S.Amdt. 256: motion to table Byrd no. 256; To permit waiver of the article when the United States is engaged in military conflict by majority vote.,"[[""S.Amdt. 256"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt256""]]",H.J.Res. 1,http://hdl.loc.gov/loc.uscongress/legislation.104hjres1,Feb 22
104,1,74 (57-42),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00074,Rejected,On the Cloture Motion: motion to invoke cloture on h.j.res.1; A joint resolution proposing a balanced budget amendment to the Constitution of the United States.,[],H.J.Res. 1,http://hdl.loc.gov/loc.uscongress/legislation.104hjres1,Feb 16
104,1,73 (61-33),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00073,Agreed to,On the Motion to Table: motion to table feingold motion to refer; A joint resolution proposing a balanced budget amendment to the Constitution of the United States.,[],H.J.Res. 1,http://hdl.loc.gov/loc.uscongress/legislation.104hjres1,Feb 15
104,1,72 (59-38),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00072,Agreed to,On the Motion to Table S.Amdt. 278: motion to table biden amdt no. 278; To provide for a capital budget.,"[[""S.Amdt. 278"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt278""]]",H.J.Res. 1,http://hdl.loc.gov/loc.uscongress/legislation.104hjres1,Feb 15
104,1,71 (52-47),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00071,Agreed to,"On the Motion to Table S.Amdt. 272: motion to table johnston amdt no. 272, as modified; To provide that no court shall have the power to order relief pursuant to any case or controversy arising under the balanced budget constitutional amendment, except as provided in implementing legislation.","[[""S.Amdt. 272"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt272""]]",H.J.Res. 1,http://hdl.loc.gov/loc.uscongress/legislation.104hjres1,Feb 15
104,1,70 (59-40),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00070,Agreed to,On the Motion to Table: motion to table wellstone motion to refer h.j.res.1; A joint resolution proposing a balanced budget amendment to the Constitution of the United States.,[],H.J.Res. 1,http://hdl.loc.gov/loc.uscongress/legislation.104hjres1,Feb 15
104,1,69 (59-40),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00069,Agreed to,On the Motion to Table S.Amdt. 248: motion to table bingaman amdt no. 248; To prohibit either House from requiring more than a majority of quorum to adopt revenues increases and spending cuts.,"[[""S.Amdt. 248"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt248""]]",H.J.Res. 1,http://hdl.loc.gov/loc.uscongress/legislation.104hjres1,Feb 15
104,1,68 (52-45),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00068,Agreed to,"On the Motion to Table S.Amdt. 241: motion to table hollings amdt. no. 241; Proposing an amendment to the Constitution relative to contributions and expenditures intended to affect elections for Federal, State, and local office.","[[""S.Amdt. 241"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt241""]]",H.J.Res. 1,http://hdl.loc.gov/loc.uscongress/legislation.104hjres1,Feb 14
104,1,67 (66-32),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00067,Agreed to,On the Motion to Table: motion to table feingold motion to refer h.j.res.1; A joint resolution proposing a balanced budget amendment to the Constitution of the United States.,[],H.J.Res. 1,http://hdl.loc.gov/loc.uscongress/legislation.104hjres1,Feb 14
104,1,66 (70-28),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00066,Agreed to,"On the Motion to Table S.Amdt. 240: motion to table boxer amdt. no. 240; To provide Federal assistance to supplement State and local efforts to alleviate the damage, loss, hardship and suffering caused by disasters or emergencies by exempting spending that is designated emergency requirements by both the President and the Congress.","[[""S.Amdt. 240"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt240""]]",H.J.Res. 1,http://hdl.loc.gov/loc.uscongress/legislation.104hjres1,Feb 14
104,1,65 (57-41),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00065,Agreed to,On the Motion to Table S.Amdt. 236: motion to table Reid amdt. 236; To protect the Social Security system by excluding the receipts and outlays of Social Security from the budget.,"[[""S.Amdt. 236"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt236""]]",H.J.Res. 1,http://hdl.loc.gov/loc.uscongress/legislation.104hjres1,Feb 14
104,1,64 (91-2),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00064,Agreed to,On the Resolution: s.res.73; An original resolution authorizing biennial expenditures by committees of the Senate.,[],S.Res. 73,http://hdl.loc.gov/loc.uscongress/legislation.104sres73,Feb 13
104,1,63 (87-10),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00063,Agreed to,On the Amendment S.Amdt. 238: dole amdt. no. 238; Of a perfecting nature.,"[[""S.Amdt. 238"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt238""]]",H.J.Res. 1,http://hdl.loc.gov/loc.uscongress/legislation.104hjres1,Feb 10
104,1,62 (56-44),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00062,Agreed to,On the Motion to Table S.Amdt. 231: motion to table daschle motion to commit with instructions; To require a budget plan before the amendment takes effect.,"[[""S.Amdt. 231"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt231""]]",H.J.Res. 1,http://hdl.loc.gov/loc.uscongress/legislation.104hjres1,Feb 08
104,1,61 (86-10),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00061,Passed,"On Passage of the Bill: s.1; A bill to curb the practice of imposing unfunded Federal mandates on States and local governments; to strengthen the partnership between the Federal Government and State, local and tribal governments; to end the imposition, in the absence of full consideration by Congress, of Federal mandates on State, local, and tribal governments without adequate funding, in a manner that may displace other essential governmental priorities; and to ensure that the Federal Government pays the costs incurred by those governments in complying with certain requirements under Federal statutes and regulations; and for other purposes.",[],S. 1,http://hdl.loc.gov/loc.uscongress/legislation.104s1,Jan 27
104,1,60 (58-39),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00060,Agreed to,On the Motion to Table S.Amdt. 218: motion to table levin amdt. no. 218; To propose a substitute amendment.,"[[""S.Amdt. 218"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt218""]]",S. 1,http://hdl.loc.gov/loc.uscongress/legislation.104s1,Jan 27
