congress_id,session_id,vote,vote_url,result,question_description,reference_array,issue,issue_url,date
114,1,95 (47-53),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00095,Rejected,"On the Amendment S.Amdt. 1012: Wyden Admt. No. 1012; To strike more than $1.2 trillion in cuts to Medicaid, preserving a critical source of comprehensive, affordable health and long-term care coverage for millions of otherwise uninsured low-income adults, parents, and seniors, including millions of nonelderly low-income adults in States that expanded Medicaid as part of health reform.","[[""S.Amdt. 1012"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt1012""]]",S.Con.Res. 11,http://hdl.loc.gov/loc.uscongress/legislation.114sconres11,Mar 26
114,1,94 (46-54),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00094,Rejected,"On the Amendment S.Amdt. 523: Stabenow Amdt. No. 523; To prevent United States companies from getting tax benefits for moving jobs overseas, to end offshore tax loopholes including inversions, and to provide incentives for United States companies to relocate overseas jobs to the United States.","[[""S.Amdt. 523"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt523""]]",S.Con.Res. 11,http://hdl.loc.gov/loc.uscongress/legislation.114sconres11,Mar 26
114,1,93 (48-52),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00093,Rejected,On the Amendment S.Amdt. 881: Sanders Amdt. No. 881; To establish a deficit-neutral reserve fund relating to promoting a substantial increase in the minimum wage.,"[[""S.Amdt. 881"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt881""]]",S.Con.Res. 11,http://hdl.loc.gov/loc.uscongress/legislation.114sconres11,Mar 26
114,1,92 (99-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00092,Agreed to,On the Amendment S.Amdt. 481: Cotton Amdt. No. 481; To establish a deficit-neutral fund relating to supporting Israel.,"[[""S.Amdt. 481"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt481""]]",S.Con.Res. 11,http://hdl.loc.gov/loc.uscongress/legislation.114sconres11,Mar 25
114,1,91 (46-53),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00091,Rejected,"On the Amendment S.Amdt. 801: Murray Amdt. No. 801; To build on the Bipartisan Budget Act of 2013 by restoring a below-sequester level cut of $9,000,000,000 to nondefense discretionary spending in 2017, replacing sequestration in 2016 and 2017 and increasing funding above sequester levels by a total of $148,000,000,000 for the 2 years, increasing defense and nondefense discretionary spending above sequester levels by equal amounts, eliminating the overseas contingency operations gimmick contained in the committee-reported resolution, and offsetting the net increase in defense and nondefense discretionary spending by closing tax loopholes.","[[""S.Amdt. 801"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt801""]]",S.Con.Res. 11,http://hdl.loc.gov/loc.uscongress/legislation.114sconres11,Mar 25
114,1,90 (46-53),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00090,Rejected,"On the Motion S.Amdt. 601: Motion to Waive All Applicable Budgetary Discipline Re: Bennet Amdt. No. 601; To create a point of order against legislation that would privatize Medicare, cut guaranteed benefits, increase out-of-pocket spending, or turn Medicare into a premium support plan.","[[""S.Amdt. 601"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt601""]]",S.Con.Res. 11,http://hdl.loc.gov/loc.uscongress/legislation.114sconres11,Mar 25
114,1,89 (49-50),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00089,Rejected,On the Amendment S.Amdt. 777: Sanders Amdt. No. 777 As Modified; To establish a deficit-neutral reserve fund to recognize that climate change is real and caused by human activity and that Congress needs to take action to cut carbon pollution.,"[[""S.Amdt. 777"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt777""]]",S.Con.Res. 11,http://hdl.loc.gov/loc.uscongress/legislation.114sconres11,Mar 25
114,1,88 (59-40),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00088,Agreed to,"On the Amendment S.Amdt. 347: Barrasso Amdt. No. 347; To establish a spending-neutral reserve fund to keep the Federal Water Pollution Control Act focused on protection of water quality, to establish bright lines for Federal jurisdiction, and to create clear and unambiguous exemptions for features that the Administrator of the Environmental Protection Agency or the Secretary of the Army, acting through the Chief of Engineers, claim they are not seeking to regulate.","[[""S.Amdt. 347"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt347""]]",S.Con.Res. 11,http://hdl.loc.gov/loc.uscongress/legislation.114sconres11,Mar 25
114,1,87 (99-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00087,Agreed to,"On the Amendment S.Amdt. 755: Stabenow Amdt. No. 755; To establish a deficit-neutral reserve fund relating to keeping the Federal Water Pollution Control Act focused on protection of water quality, to establish bright lines for Federal jurisdiction, and to create clear and unambiguous exemptions for features that the Administrator of the Environmental Protection Agency or the Secretary of the Army, acting through the Chief of Engineers, claim they are not seeking to regulate.","[[""S.Amdt. 755"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt755""]]",S.Con.Res. 11,http://hdl.loc.gov/loc.uscongress/legislation.114sconres11,Mar 25
114,1,86 (46-53),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00086,Rejected,On the Amendment S.Amdt. 652: Warren Amdt. No. 652; To make college more affordable for middle-class families by allowing borrowers with outstanding Federal and private student loans to refinance at the equivalent interest rates that were offered to Federal student loan borrowers during the 2013-2014 school year and to fully offset the cost of such a program by requiring millionaires to pay at least a 30 percent effective Federal tax rate.,"[[""S.Amdt. 652"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt652""]]",S.Con.Res. 11,http://hdl.loc.gov/loc.uscongress/legislation.114sconres11,Mar 25
114,1,85 (1-98),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00085,Rejected,On the Amendment S.Amdt. 357: Cornyn Amdt. No. 357; To raise taxes and spending by enacting President Obama's fiscal year 2016 budget.,"[[""S.Amdt. 357"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt357""]]",S.Con.Res. 11,http://hdl.loc.gov/loc.uscongress/legislation.114sconres11,Mar 24
114,1,84 (51-48),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00084,Rejected,"On the Motion S.Amdt. 471: Motion to Waive All Applicable Budgetary Discipline Re: Wyden Amdt. No. 471; To create a point of order against legislation that would cut benefits, raise the retirement age, or privatize Social Security.","[[""S.Amdt. 471"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt471""]]",S.Con.Res. 11,http://hdl.loc.gov/loc.uscongress/legislation.114sconres11,Mar 24
114,1,83 (75-24),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00083,Agreed to,On the Amendment S.Amdt. 498: Hatch Amdt. No. 498; To establish a deficit-neutral reserve fund relating to legislation submitted to Congress by President Obama to protect and strengthen Social Security.,"[[""S.Amdt. 498"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt498""]]",S.Con.Res. 11,http://hdl.loc.gov/loc.uscongress/legislation.114sconres11,Mar 24
114,1,82 (45-54),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00082,Rejected,"On the Amendment S.Amdt. 362: Mikulski Amdt. No. 362; To establish a deficit-neutral reserve fund relating to amending the Equal Pay Act of 1963 to allow for punitive damages, limit the any factor ""other than sex"" exception, and prohibit retaliation against employees who share salary information.","[[""S.Amdt. 362"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt362""]]",S.Con.Res. 11,http://hdl.loc.gov/loc.uscongress/legislation.114sconres11,Mar 24
114,1,81 (56-43),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00081,Agreed to,"On the Amendment S.Amdt. 409: Fischer Amdt. No. 409; To establish a deficit-neutral reserve fund relating to promoting equal pay, which may include preventing discrimination on the basis of sex and preventing retaliation against employees for seeking or discussing wage information.","[[""S.Amdt. 409"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt409""]]",S.Con.Res. 11,http://hdl.loc.gov/loc.uscongress/legislation.114sconres11,Mar 24
114,1,80 (96-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00080,Agreed to,On the Amendment S.Amdt. 349: Portman Amdt. No. 349; To establish a deficit-neutral reserve fund to improve health outcomes and lower the costs of caring for medically complex children in Medicaid.,"[[""S.Amdt. 349"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt349""]]",S.Con.Res. 11,http://hdl.loc.gov/loc.uscongress/legislation.114sconres11,Mar 24
114,1,79 (94-3),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00079,Agreed to,On the Amendment S.Amdt. 386: Sanders Amdt. No. 386; To establish a deficit-neutral reserve fund to protect Medicaid beneficiaries from benefit cuts.,"[[""S.Amdt. 386"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt386""]]",S.Con.Res. 11,http://hdl.loc.gov/loc.uscongress/legislation.114sconres11,Mar 24
114,1,78 (45-52),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00078,Rejected,On the Amendment S.Amdt. 323: Sanders Amdt. No. 323 As Modified; To create millions of middle class jobs by investing in our nation's infrastructure paid for by raising revenue through closing loopholes in the corporate and international tax system.,"[[""S.Amdt. 323"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt323""]]",S.Con.Res. 11,http://hdl.loc.gov/loc.uscongress/legislation.114sconres11,Mar 24
114,1,77 (89-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00077,Confirmed,"On the Nomination: Confirmation of William P. Doyle, of Pennsylvania, to be a Federal Maritime Commissioner",[],PN130,https://www.congress.gov/nomination/114th-congress/130,Mar 23
114,1,76 (56-42),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00076,Rejected,On the Cloture Motion: Motion to Invoke Cloture on S.178; A bill to provide justice for the victims of trafficking.,[],S. 178,http://hdl.loc.gov/loc.uscongress/legislation.114s178,Mar 19
114,1,75 (56-42),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00075,Rejected,On the Cloture Motion: Motion to Invoke Cloture on the Committee Reported Substitute Amdt. to S. 178; A bill to provide justice for the victims of trafficking.,[],S. 178,http://hdl.loc.gov/loc.uscongress/legislation.114s178,Mar 19
114,1,74 (57-41),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00074,Rejected,"On the Cloture Motion: Upon Reconsideration, Motion to Invoke Cloture on the Committee Reported Substitute Amdt. to S.178; A bill to provide justice for the victims of trafficking.",[],S. 178,http://hdl.loc.gov/loc.uscongress/legislation.114s178,Mar 18
114,1,73 (55-43),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00073,Rejected,On the Cloture Motion: Motion to Invoke Cloture on S.178; A bill to provide justice for the victims of trafficking.,[],S. 178,http://hdl.loc.gov/loc.uscongress/legislation.114s178,Mar 17
114,1,72 (55-43),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00072,Rejected,On the Cloture Motion: Motion to Invoke Cloture on the Committee Reported Substitute Amendment to S.178; A bill to provide justice for the victims of trafficking.,[],S. 178,http://hdl.loc.gov/loc.uscongress/legislation.114s178,Mar 17
114,1,71 (94-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00071,Confirmed,"On the Nomination: Confirmation Carlos A. Monje, Jr., of Louisiana, to be an Assistant Secretary of Transportation",[],PN68,https://www.congress.gov/nomination/114th-congress/68,Mar 16
114,1,70 (97-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00070,Confirmed,"On the Nomination: Confirmation Christopher A. Hart, of Colorado, to be Chairman of the National Transportation Safety Board",[],PN173,https://www.congress.gov/nomination/114th-congress/173,Mar 12
114,1,69 (92-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00069,Confirmed,"On the Nomination: Confirmation of Daniel Henry Marti, of Virginia, to be Intellectual Property Enforcement Coordinator",[],PN62,https://www.congress.gov/nomination/114th-congress/62,Mar 09
114,1,68 (62-37),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00068,Veto Sustained,"On Overriding the Veto: Shall the Bill S.1 Pass, Over the Objections of the President; A bill to approve the Keystone XL Pipeline.",[],S. 1,http://hdl.loc.gov/loc.uscongress/legislation.114s1,Mar 04
114,1,67 (53-46),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00067,Passed,"On the Joint Resolution: S.J.Res.8; A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the National Labor Relations Board relating to representation case procedures.",[],S.J.Res. 8,http://hdl.loc.gov/loc.uscongress/legislation.114sjres8,Mar 04
114,1,66 (53-45),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00066,Agreed to,"On the Motion to Proceed: Motion to Proceed to S.J.Res.8; A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the National Labor Relations Board relating to representation case procedures.",[],S.J.Res. 8,http://hdl.loc.gov/loc.uscongress/legislation.114sjres8,Mar 03
114,1,65 (58-31),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00065,Agreed to,"On the Motion to Table: Motion to Table the House Message to Accompany H.R. 240; A bill making appropriations for the Department of Homeland Security for the fiscal year ending September 30, 2015, and for other purposes.",[],H.R. 240,http://hdl.loc.gov/loc.uscongress/legislation.114hr240,Mar 02
114,1,64 (47-43),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00064,Rejected,"On the Cloture Motion: Motion to Invoke Cloture on the Motion to Insist on Senate Amdt., Agree to a Conference, and Authorize Appointment of Conferees Re: H.R. 240; A bill making appropriations for the Department of Homeland Security for the fiscal year ending September 30, 2015, and for other purposes.",[],H.R. 240,http://hdl.loc.gov/loc.uscongress/legislation.114hr240,Mar 02
114,1,63 (57-42),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00063,Rejected,On Cloture on the Motion to Proceed: Motion to Invoke Cloture on the Motion to Proceed to S.534; A bill to prohibit funds from being used to carry out certain Executive actions related to immigration and for other purposes.,[],S. 534,http://hdl.loc.gov/loc.uscongress/legislation.114s534,Feb 27
114,1,62 (68-31),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00062,Passed,"On Passage of the Bill: H.R. 240, As Amended; A bill making appropriations for the Department of Homeland Security for the fiscal year ending September 30, 2015, and for other purposes.",[],H.R. 240,http://hdl.loc.gov/loc.uscongress/legislation.114hr240,Feb 27
114,1,61 (66-33),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00061,Agreed to,On the Amendment S.Amdt. 255: Cochran Amdt. No. 255; Of a perfecting nature.,"[[""S.Amdt. 255"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt255""]]",H.R. 240,http://hdl.loc.gov/loc.uscongress/legislation.114hr240,Feb 27
114,1,60 (34-65),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00060,Rejected,On the Motion to Table S.Amdt. 258: Motion to Table Amdt. No. 258; Of a perfecting nature.,"[[""S.Amdt. 258"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt258""]]",H.R. 240,http://hdl.loc.gov/loc.uscongress/legislation.114hr240,Feb 27
114,1,59 (68-31),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00059,Agreed to,"On the Cloture Motion: Motion to Invoke Cloture on H.R. 240; A bill making appropriations for the Department of Homeland Security for the fiscal year ending September 30, 2015, and for other purposes.",[],H.R. 240,http://hdl.loc.gov/loc.uscongress/legislation.114hr240,Feb 27
114,1,58 (98-2),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00058,Agreed to,"On Cloture on the Motion to Proceed: Upon Reconsideration, Motion to Invoke Cloture on the Motion to Proceed to H.R. 240; A bill making appropriations for the Department of Homeland Security for the fiscal year ending September 30, 2015, and for other purposes.",[],H.R. 240,http://hdl.loc.gov/loc.uscongress/legislation.114hr240,Feb 25
114,1,57 (47-46),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00057,Rejected,"On Cloture on the Motion to Proceed: Motion to Invoke Cloture on the Motion to Proceed to H.R. 240; A bill making appropriations for the Department of Homeland Security for the fiscal year ending September 30, 2015, and for other purposes.",[],H.R. 240,http://hdl.loc.gov/loc.uscongress/legislation.114hr240,Feb 23
114,1,56 (93-5),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00056,Confirmed,"On the Nomination: Confirmation Ashton B. Carter, of Massachusetts, to be Secretary of Defense",[],PN1,https://www.congress.gov/nomination/114th-congress/1,Feb 12
114,1,55 (98-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00055,Passed,"On Passage of the Bill: S. 295 As Amended; A bill to amend section 2259 of title 18, United States Code, and for other purposes.",[],S. 295,http://hdl.loc.gov/loc.uscongress/legislation.114s295,Feb 11
114,1,54 (92-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00054,Confirmed,"On the Nomination: Confirmation Michael P. Botticelli, of the District of Columbia, to be Director of National Drug Control Policy",[],PN60,https://www.congress.gov/nomination/114th-congress/60,Feb 09
114,1,53 (52-47),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00053,Rejected,"On Cloture on the Motion to Proceed: Motion to Invoke Cloture on the Motion to Proceed to H.R. 240; A bill making appropriations for the Department of Homeland Security for the fiscal year ending September 30, 2015, and for other purposes.",[],H.R. 240,http://hdl.loc.gov/loc.uscongress/legislation.114hr240,Feb 05
114,1,52 (53-47),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00052,Rejected,"On Cloture on the Motion to Proceed: Upon Reconsideration Motion to Invoke Cloture on the Motion to Proceed to H.R. 240; A bill making appropriations for the Department of Homeland Security for the fiscal year ending September 30, 2015, and for other purposes.",[],H.R. 240,http://hdl.loc.gov/loc.uscongress/legislation.114hr240,Feb 04
114,1,51 (51-48),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00051,Rejected,"On Cloture on the Motion to Proceed: Motion to Invoke Cloture on the Motion to Proceed to H.R. 240; A bill making appropriations for the Department of Homeland Security for the fiscal year ending September 30, 2015, and for other purposes.",[],H.R. 240,http://hdl.loc.gov/loc.uscongress/legislation.114hr240,Feb 03
114,1,50 (99-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00050,Passed,"On Passage of the Bill: H.R. 203; A bill to direct the Secretary of Veterans Affairs to provide for the conduct of annual evaluations of mental health care and suicide prevention programs of the Department of Veterans Affairs, to require a pilot program on loan repayment for psychiatrists who agree to serve in the Veterans Health Administration of the Department of Veterans Affairs, and for other purposes.",[],H.R. 203,http://hdl.loc.gov/loc.uscongress/legislation.114hr203,Feb 03
114,1,49 (62-36),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00049,Passed,On Passage of the Bill: S.1 As Amended; A bill to approve the Keystone XL Pipeline.,[],S. 1,http://hdl.loc.gov/loc.uscongress/legislation.114s1,Jan 29
114,1,48 (44-54),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00048,Rejected,On the Amendment S.Amdt. 178: Markey Amdt. No. 178; To ensure that products derived from tar sands are treated as crude oil for purposes of the Federal excise tax on petroleum.,"[[""S.Amdt. 178"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt178""]]",S. 1,http://hdl.loc.gov/loc.uscongress/legislation.114s1,Jan 29
114,1,47 (36-62),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00047,Rejected,On the Amendment S.Amdt. 141: Markey Amdt. No. 141; To delay the effective date until the President determines that the pipeline will not have certain negative impacts.,"[[""S.Amdt. 141"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt141""]]",S. 1,http://hdl.loc.gov/loc.uscongress/legislation.114s1,Jan 29
114,1,46 (41-56),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00046,Rejected,On the Amendment S.Amdt. 155: Booker Amdt. No. 155; To allow permitting agencies to consider new circumstances and new information.,"[[""S.Amdt. 155"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt155""]]",S. 1,http://hdl.loc.gov/loc.uscongress/legislation.114s1,Jan 29
114,1,45 (62-35),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00045,Agreed to,On the Cloture Motion: Upon Reconsideration Motion to Invoke Cloture on S.1; A bill to approve the Keystone XL Pipeline.,[],S. 1,http://hdl.loc.gov/loc.uscongress/legislation.114s1,Jan 29
114,1,44 (45-53),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00044,Rejected,"On the Amendment S.Amdt. 77: Udall Amdt. No. 77; To establish a renewable electricity standard, and for other purposes.","[[""S.Amdt. 77"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt77""]]",S. 1,http://hdl.loc.gov/loc.uscongress/legislation.114s1,Jan 29
114,1,43 (59-39),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00043,Rejected,On the Amendment S.Amdt. 92: Burr Amdt. No. 92 As Modified; To permanently reauthorize the Land and Water Conservation Fund.,"[[""S.Amdt. 92"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt92""]]",S. 1,http://hdl.loc.gov/loc.uscongress/legislation.114s1,Jan 29
114,1,42 (47-51),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00042,Rejected,On the Amendment S.Amdt. 246: Daines Admt. No. 246; To express the sense of Congress that reauthorizing the Land and Water Conservation Fund should be a priority.,"[[""S.Amdt. 246"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt246""]]",S. 1,http://hdl.loc.gov/loc.uscongress/legislation.114s1,Jan 29
114,1,41 (35-63),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00041,Rejected,On the Amendment S.Amdt. 48: Gillibrand Amdt. No. 48; To modify the definition of underground injection.,"[[""S.Amdt. 48"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt48""]]",S. 1,http://hdl.loc.gov/loc.uscongress/legislation.114s1,Jan 28
114,1,40 (47-51),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00040,Rejected,On the Amendment S.Amdt. 133: Heitkamp Amdt. No. 133; To express the sense of Congress that the Internal Revenue Code of 1986 should be amended to extend the credit with respect to facilities producing energy from certain renewable resources.,"[[""S.Amdt. 133"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt133""]]",S. 1,http://hdl.loc.gov/loc.uscongress/legislation.114s1,Jan 28
114,1,39 (50-48),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00039,Rejected,On the Amendment S.Amdt. 166: Murkowski Amdt. No. 166; To release certain wilderness study areas from management for preservation as wilderness.,"[[""S.Amdt. 166"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt166""]]",S. 1,http://hdl.loc.gov/loc.uscongress/legislation.114s1,Jan 28
114,1,38 (47-51),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00038,Rejected,On the Amendment S.Amdt. 115: Coons Amdt. No. 115; To express the sense of Congress regarding climate change and infrastructure.,"[[""S.Amdt. 115"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt115""]]",S. 1,http://hdl.loc.gov/loc.uscongress/legislation.114s1,Jan 28
114,1,37 (50-47),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00037,Rejected,On the Amendment S.Amdt. 132: Daines Amdt. No. 132; To express the sense of Congress regarding the designation of National Monuments.,"[[""S.Amdt. 132"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt132""]]",S. 1,http://hdl.loc.gov/loc.uscongress/legislation.114s1,Jan 28
114,1,36 (44-52),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00036,Rejected,On the Amendment S.Amdt. 148: Whitehouse Amdt. No. 148; To require campaign finance disclosures for certain persons benefitting from tar sands development.,"[[""S.Amdt. 148"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt148""]]",S. 1,http://hdl.loc.gov/loc.uscongress/legislation.114s1,Jan 28
114,1,35 (54-44),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00035,Rejected,On the Amendment S.Amdt. 73: Moran Amdt. No. 73; To delist the lesser prairie-chicken as a threatened species under the Endangered Species Act of 1973.,"[[""S.Amdt. 73"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt73""]]",S. 1,http://hdl.loc.gov/loc.uscongress/legislation.114s1,Jan 28
114,1,34 (53-45),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00034,Rejected,On the Amendment S.Amdt. 15: Cruz Amdt. No 15; To promote economic growth and job creation by increasing exports.,"[[""S.Amdt. 15"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt15""]]",S. 1,http://hdl.loc.gov/loc.uscongress/legislation.114s1,Jan 28
114,1,33 (40-58),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00033,Rejected,"On the Amendment S.Amdt. 23: Sanders Amdt. No. 23; To increase the quantity of solar photovoltaic electricity by providing rebates for the purchase and installation of an additional 10,000,000 photovoltaic systems by 2025.","[[""S.Amdt. 23"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt23""]]",S. 1,http://hdl.loc.gov/loc.uscongress/legislation.114s1,Jan 28
