congress_id,session_id,vote,vote_url,result,question_description,reference_issue,reference_issue_url,issue,issue_url,date
106,1,141 (90-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00141,Agreed to,"On the Amendment S.Amdt. 384: Landrieu amendment No. 384; To express the sense of Congress regarding the need for vigorous prosecution of war crimes, genocide, and crimes against humanity in the former Republic of Yugoslavia.",S.Amdt. 384,http://hdl.loc.gov/loc.uscongress/legislation.106samdt384,S. 1059,http://hdl.loc.gov/loc.uscongress/legislation.106s1059,May 24
106,1,137 (75-24),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00137,Agreed to,"On the Amendment S.Amdt. 355: Frist Amdt. No. 355; To amend the Individuals with Disabilities Education Act and the Gun-Free Schools Act of 1994 to authorize schools to apply appropriate discipline measures in cases where students have firearms, and for other purposes.",S.Amdt. 355,http://hdl.loc.gov/loc.uscongress/legislation.106samdt355,S. 254,http://hdl.loc.gov/loc.uscongress/legislation.106s254,May 20
106,1,136 (64-36),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00136,Agreed to,"On the Conference Report: Conference Report to accompany H.R.1141; A bill making emergency supplemental appropriations for the fiscal year ending September 30, 1999, and for other purposes.","",,H.R. 1141,http://hdl.loc.gov/loc.uscongress/legislation.106hr1141,May 20
106,1,135 (70-30),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00135,Agreed to,"On the Motion: Motion to waive CBA re: conference to accompany H.R.1141; A bill making emergency supplemental appropriations for the fiscal year ending September 30, 1999, and for other purposes.","",,H.R. 1141,http://hdl.loc.gov/loc.uscongress/legislation.106hr1141,May 20
106,1,134 (50-50),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00134,Agreed to,On the Amendment S.Amdt. 362: Lautenberg Amendment No. 362; To regulate the sale of firearms at gun shows.,S.Amdt. 362,http://hdl.loc.gov/loc.uscongress/legislation.106samdt362,S. 254,http://hdl.loc.gov/loc.uscongress/legislation.106s254,May 20
106,1,133 (79-21),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00133,Agreed to,On the Amendment S.Amdt. 366: Smith Amendment No. 366 as modified; To reverse provisions relating to pawn and other gun transactions.,S.Amdt. 366,http://hdl.loc.gov/loc.uscongress/legislation.106samdt366,S. 254,http://hdl.loc.gov/loc.uscongress/legislation.106s254,May 20
106,1,132 (53-47),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00132,Agreed to,On the Motion to Table S.Amdt. 319: Motion to table Boxer Amdt. No. 319; To reduce both juvenile crime and the risk that youth will become victims of crime and to improve academic and social outcomes for students by providing productive activities during after school hours.,S.Amdt. 319,http://hdl.loc.gov/loc.uscongress/legislation.106samdt319,S. 254,http://hdl.loc.gov/loc.uscongress/legislation.106s254,May 19
106,1,131 (67-33),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00131,Agreed to,On the Amendment S.Amdt. 365: McConnell Amdt. No. 365; To discourage the promotion of violence in motion pictures and television productions.,S.Amdt. 365,http://hdl.loc.gov/loc.uscongress/legislation.106samdt365,S. 254,http://hdl.loc.gov/loc.uscongress/legislation.106s254,May 19
106,1,130 (52-48),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00130,Agreed to,On the Motion to Table S.Amdt. 364: Motion to table Wellstone Amdt. No. 364; To make an amendment with respect to disproportionate minority confinement.,S.Amdt. 364,http://hdl.loc.gov/loc.uscongress/legislation.106samdt364,S. 254,http://hdl.loc.gov/loc.uscongress/legislation.106s254,May 19
106,1,129 (81-17),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00129,Agreed to,"On the Amendment S.Amdt. 360: Santorum Amendment No. 360; To encourage States to incarcerate individuals convicted of murder, rape, or child molestation.",S.Amdt. 360,http://hdl.loc.gov/loc.uscongress/legislation.106samdt360,S. 254,http://hdl.loc.gov/loc.uscongress/legislation.106s254,May 19
106,1,128 (61-38),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00128,Agreed to,"On the Motion to Table S.Amdt. 358: Motion to table Wellstone Amdt. No. 358 as modified; To provide for 100,000 additional school counselors.",S.Amdt. 358,http://hdl.loc.gov/loc.uscongress/legislation.106samdt358,S. 254,http://hdl.loc.gov/loc.uscongress/legislation.106s254,May 19
106,1,127 (56-43),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00127,Agreed to,"On the Amendment S.Amdt. 357: Sessions Amendment No. 357; Relating to the placement of a disclaimer on materials produced, procured or disseminated as a result of funds made available under this Act.",S.Amdt. 357,http://hdl.loc.gov/loc.uscongress/legislation.106samdt357,S. 254,http://hdl.loc.gov/loc.uscongress/legislation.106s254,May 19
106,1,125 (55-44),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00125,Agreed to,On the Motion to Table S.Amdt. 359: Motion to table Wellstone Amdt. No. 359; To limit the effects of domestic violence on the lives of children.,S.Amdt. 359,http://hdl.loc.gov/loc.uscongress/legislation.106samdt359,S. 254,http://hdl.loc.gov/loc.uscongress/legislation.106s254,May 18
106,1,124 (80-17),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00124,Agreed to,On the Amendment S.Amdt. 339: Byrd Amdt. No. 339; To provide for injunctive relief in Federal district court to enforce State laws relating to the interstate transporation of intoxicating liquor.,S.Amdt. 339,http://hdl.loc.gov/loc.uscongress/legislation.106samdt339,S. 254,http://hdl.loc.gov/loc.uscongress/legislation.106s254,May 18
106,1,123 (85-13),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00123,Agreed to,On the Amendment S.Amdt. 353: Hatch Amendment No. 353; To combat gang violence and for other purposes.,S.Amdt. 353,http://hdl.loc.gov/loc.uscongress/legislation.106samdt353,S. 254,http://hdl.loc.gov/loc.uscongress/legislation.106s254,May 18
106,1,122 (78-20),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00122,Agreed to,"On the Amendment S.Amdt. 352: Kohl Amendment No. 352; To amend chapter 44 of title 18, United States Code, to require the provision of a secure gun storage safety device in connection with the transfer of a handgun.",S.Amdt. 352,http://hdl.loc.gov/loc.uscongress/legislation.106samdt352,S. 254,http://hdl.loc.gov/loc.uscongress/legislation.106s254,May 18
106,1,121 (85-13),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00121,Agreed to,"On the Amendment S.Amdt. 351: Allard Amdt. No. 351; To allow the erecting of an appropriate and constitutional permanent memorial on the campus of any public school to honor students and teachers who have been murdered at school, and to allow students, faculty, and administrative staff of a public school to hold an appropriate and constitutional memorial service on their campus to honor students and teachers who have been murdered at their school.",S.Amdt. 351,http://hdl.loc.gov/loc.uscongress/legislation.106samdt351,S. 254,http://hdl.loc.gov/loc.uscongress/legislation.106s254,May 18
106,1,119 (50-43),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00119,Agreed to,"On the Motion to Table S.Amdt. 350: Motion to table Schumer Amdt. No. 350; To amend title 18, United States Code, to regulate the transfer of firearms over the Internet, and for other purposes.",S.Amdt. 350,http://hdl.loc.gov/loc.uscongress/legislation.106samdt350,S. 254,http://hdl.loc.gov/loc.uscongress/legislation.106s254,May 14
106,1,118 (48-47),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00118,Agreed to,"On the Amendment S.Amdt. 344: Hatch Amdt. No. 344; To make an amendment with respect to effective gun law enforcement, enhanced penalties, and facilitation of background checks at gun shows.",S.Amdt. 344,http://hdl.loc.gov/loc.uscongress/legislation.106samdt344,S. 254,http://hdl.loc.gov/loc.uscongress/legislation.106s254,May 14
106,1,115 (96-2),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00115,Agreed to,"On the Amendment S.Amdt. 342: Ashcroft Amdt. No. 342; To amend chapter 44 of Title 18, United States Code, to enhance penalties for the unlawful use by or transfer to juveniles of a handgun, ammunition, large capacity ammunition feeding devices, or semiautomatic assault weapons, and for other purposes.",S.Amdt. 342,http://hdl.loc.gov/loc.uscongress/legislation.106samdt342,S. 254,http://hdl.loc.gov/loc.uscongress/legislation.106s254,May 13
106,1,114 (60-39),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00114,Agreed to,On the Motion to Table S.Amdt. 328: Motion to Table Hollings Amdt. No. 328; To amend the Communications Act of 1934 to require that the broadcast of violent video programming be limited to hours when children are not reasonably likely to comprise a substantial portion of the audience.,S.Amdt. 328,http://hdl.loc.gov/loc.uscongress/legislation.106samdt328,S. 254,http://hdl.loc.gov/loc.uscongress/legislation.106s254,May 13
106,1,113 (100-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00113,Agreed to,On the Amendment S.Amdt. 335: Hatch Amdt. No. 335; Relating to the availability of Internet filtering and screening software.,S.Amdt. 335,http://hdl.loc.gov/loc.uscongress/legislation.106samdt335,S. 254,http://hdl.loc.gov/loc.uscongress/legislation.106s254,May 13
106,1,112 (53-45),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00112,Agreed to,"On the Amendment S.Amdt. 332: Craig Amdt No. 332; To amend chapter 44 of title 18, United States Code, to preserve privacy and property rights, prohibit the collection of fees, and the retention of information in connection with background checks of law abiding citizens acquiring firearms.",S.Amdt. 332,http://hdl.loc.gov/loc.uscongress/legislation.106samdt332,S. 254,http://hdl.loc.gov/loc.uscongress/legislation.106s254,May 12
106,1,111 (51-47),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00111,Agreed to,On the Motion to Table S.Amdt. 331: Motion to Table Lautenberg Amdt No. 331; To regulate the sale of firearms at gun shows.,S.Amdt. 331,http://hdl.loc.gov/loc.uscongress/legislation.106samdt331,S. 254,http://hdl.loc.gov/loc.uscongress/legislation.106s254,May 12
106,1,110 (98-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00110,Agreed to,"On the Amendment S.Amdt. 329: Brownback Amdt. No. 329; Relating to telecast material, video games, Internet content, and music lyrics.",S.Amdt. 329,http://hdl.loc.gov/loc.uscongress/legislation.106samdt329,S. 254,http://hdl.loc.gov/loc.uscongress/legislation.106s254,May 12
106,1,109 (54-44),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00109,Agreed to,On the Motion to Table S.Amdt. 327: Motion to table Leahy Amdt. No. 327; To promote effective law enforcement.,S.Amdt. 327,http://hdl.loc.gov/loc.uscongress/legislation.106samdt327,S. 254,http://hdl.loc.gov/loc.uscongress/legislation.106s254,May 12
106,1,108 (96-3),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00108,Agreed to,"On the Amendment S.Amdt. 322: Hatch Amdt no. 322, as modified; To make amendments with respect to grants to prosecutors' offices to combat gang crime and youth violence, juvenile accountability block grants, and the extension of Violent Crime Reduction Trust Fund, and for other purposes.",S.Amdt. 322,http://hdl.loc.gov/loc.uscongress/legislation.106samdt322,S. 254,http://hdl.loc.gov/loc.uscongress/legislation.106s254,May 11
106,1,107 (55-44),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00107,Agreed to,On the Motion to Table S.Amdt. 325: Motion to table Robb Amdt no. 325; To provide resources and services to enhance school safety and reduce youth violence.,S.Amdt. 325,http://hdl.loc.gov/loc.uscongress/legislation.106samdt325,S. 254,http://hdl.loc.gov/loc.uscongress/legislation.106s254,May 11
106,1,106 (94-5),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00106,Agreed to,On the Amendment S.Amdt. 324: Gregg Amdt no. 324; To maximize local flexibility in responding to the threat of juvenile violence through the implementation of effective school violence prevention and safety programs.,S.Amdt. 324,http://hdl.loc.gov/loc.uscongress/legislation.106samdt324,S. 254,http://hdl.loc.gov/loc.uscongress/legislation.106s254,May 11
106,1,104 (53-46),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00104,Agreed to,"On the Motion to Table S.Amdt. 315: Motion to table Shelby Amdt no. 315; To authorize subsidiaries of national banks to engage in certain financial activities, to protect the safety and soundness of any insured bank that has a financial subsidiary, and to provide for the functional regulation of financial subsidiaries.",S.Amdt. 315,http://hdl.loc.gov/loc.uscongress/legislation.106samdt315,S. 900,http://hdl.loc.gov/loc.uscongress/legislation.106s900,May 06
106,1,102 (95-2),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00102,Agreed to,"On the Amendment S.Amdt. 308: Gramm Amdt no. 308; To strike a provision relating to a 3-year extension for BIF-member FICO assessments, to provide for financial information privacy protection, and to provide for the establishment of a consumer grievance process by the Federal banking agencies.",S.Amdt. 308,http://hdl.loc.gov/loc.uscongress/legislation.106samdt308,S. 900,http://hdl.loc.gov/loc.uscongress/legislation.106s900,May 06
106,1,101 (52-45),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00101,Agreed to,"On the Motion to Table S.Amdt. 303: Motion to table Bryan Amdt. No. 303; To make amendments relating to the Community Reinvestment Act of 1977, and for other purposes.",S.Amdt. 303,http://hdl.loc.gov/loc.uscongress/legislation.106samdt303,S. 900,http://hdl.loc.gov/loc.uscongress/legislation.106s900,May 05
106,1,100 (54-43),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00100,Agreed to,On the Motion to Table S.Amdt. 300: Motion to table Sarbanes Amdt no. 302; No Statement of Purpose on File.,S.Amdt. 300,http://hdl.loc.gov/loc.uscongress/legislation.106samdt300,S.J.Res. 20,http://hdl.loc.gov/loc.uscongress/legislation.106sjres20,May 05
106,1,99 (92-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00099,Agreed to,On the Resolution: S.Res.94; A resolution commending the efforts of the Reverend Jesse Jackson to secure the release of the soldiers held by the Federal Republic of Yugoslavia.,"",,S.Res. 94,http://hdl.loc.gov/loc.uscongress/legislation.106sres94,May 05
106,1,98 (78-22),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00098,Agreed to,On the Motion to Table: Motion to table S.J.RES.20; A joint resolution concerning the deployment of the United States Armed Forces to the Kosovo region in Yugoslavia.,"",,S.J.Res. 20,http://hdl.loc.gov/loc.uscongress/legislation.106sjres20,May 04
106,1,97 (93-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00097,Agreed to,"On the Resolution: S.Res.33; A resolution designating May 1999 as ""National Military Appreciation Month"".","",,S.Res. 33,http://hdl.loc.gov/loc.uscongress/legislation.106sres33,Apr 30
106,1,94 (55-44),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00094,Agreed to,On the Motion to Table the Motion to Recommit: Motion to table Kennedy motion to commit; A bill to regulate commerce between and among the several States by providing for the orderly resolution of disputes arising out of computer-based problems related to processing data that includes a 2-digit expression of that year's date.,"",,S. 96,http://hdl.loc.gov/loc.uscongress/legislation.106s96,Apr 28
106,1,93 (98-1),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00093,Agreed to,On the Motion for Attendance: Motion to instruct Sgt.-at-Arms; A bill to regulate commerce between and among the several States by providing for the orderly resolution of disputes arising out of computer-based problems related to processing data that includes a 2-digit expression of that year's date.,"",,S. 96,http://hdl.loc.gov/loc.uscongress/legislation.106s96,Apr 28
106,1,92 (99-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00092,Agreed to,"On the Concurrent Resolution: H.Con.Res. 92; A concurrent resolution expressing the sense of Congress with respect to the tragic shooting at Columbine High School in Littleton, Colorado.","",,H.Con.Res. 92,http://hdl.loc.gov/loc.uscongress/legislation.106hconres92,Apr 27
106,1,91 (94-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00091,Agreed to,On the Cloture Motion: Motion to invoke cloture re: Motion to proceed to S.96; A bill to regulate commerce between and among the several States by providing for the orderly resolution of disputes arising out of computer-based problems related to processing data that includes a 2-digit expression of that year's date.,"",,S. 96,http://hdl.loc.gov/loc.uscongress/legislation.106s96,Apr 26
106,1,89 (98-1),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00089,Agreed to,On the Conference Report: H.R. 800 Conference Report; A bill to provide for education flexibility partnerships.,"",,H.R. 800,http://hdl.loc.gov/loc.uscongress/legislation.106hr800,Apr 21
106,1,86 (54-44),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00086,Agreed to,On the Conference Report: H.Con.Res. 68 Conference Report; A concurrent resolution establishing the congressional budget for the United States Government for fiscal year 2000 and setting forth appropriate budgetary levels for each of fiscal years 2001 through 2009.,"",,H.Con.Res. 68,http://hdl.loc.gov/loc.uscongress/legislation.106hconres68,Apr 15
106,1,85 (66-33),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00085,Agreed to,On the Motion: Dodd motion to instruct conferees re: H.Con.Res.68; A concurrent resolution establishing the congressional budget for the United States Government for fiscal year 2000 and setting forth appropriate budgetary levels for each of fiscal years 2001 through 2009.,"",,H.Con.Res. 68,http://hdl.loc.gov/loc.uscongress/legislation.106hconres68,Apr 13
106,1,84 (54-45),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00084,Agreed to,On the Motion to Table: Motion to table Kennedy motion to instruct re: H.Con.Res. 68; A concurrent resolution establishing the congressional budget for the United States Government for fiscal year 2000 and setting forth appropriate budgetary levels for each of fiscal years 2001 through 2009.,"",,H.Con.Res. 68,http://hdl.loc.gov/loc.uscongress/legislation.106hconres68,Apr 13
106,1,83 (57-42),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00083,Agreed to,On the Motion: Domenici Motion to Instruct Conferees Re: H.Con.Res. 68; A concurrent resolution establishing the congressional budget for the United States Government for fiscal year 2000 and setting forth appropriate budgetary levels for each of fiscal years 2001 through 2009.,"",,H.Con.Res. 68,http://hdl.loc.gov/loc.uscongress/legislation.106hconres68,Apr 13
106,1,82 (98-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00082,Agreed to,On the Motion: Lautenberg Motion to Instruct Conferees re: H.Con.Res 68; A concurrent resolution establishing the congressional budget for the United States Government for fiscal year 2000 and setting forth appropriate budgetary levels for each of fiscal years 2001 through 2009.,"",,H.Con.Res. 68,http://hdl.loc.gov/loc.uscongress/legislation.106hconres68,Apr 13
106,1,79 (54-45),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00079,Agreed to,On the Motion to Table S.Amdt. 196: Motion to table Kennedy Amdt. No. 196; To create a reserve fund for medicare prescription drug benefits.,S.Amdt. 196,http://hdl.loc.gov/loc.uscongress/legislation.106samdt196,S.Con.Res. 20,http://hdl.loc.gov/loc.uscongress/legislation.106sconres20,Mar 25
106,1,75 (53-45),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00075,Agreed to,"On the Motion to Table S.Amdt. 178: Motion to table Dorgan Amdt. No. 178; To provide $36,000,000,000 in additional agricultural funding.",S.Amdt. 178,http://hdl.loc.gov/loc.uscongress/legislation.106samdt178,S.Con.Res. 20,http://hdl.loc.gov/loc.uscongress/legislation.106sconres20,Mar 25
106,1,72 (54-45),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00072,Agreed to,"On the Motion to Table S.Amdt. 192: Motion to table Kennedy Amdt. No. 192; To fully fund the Class Size Initiative and the Individuals with Disabilities Act with mandatory funds, the amendment reduces the resolution's tax cut by one fifth, frees up $43 billion in discretionary spending within Function 500 (in 2001-2009) for other important education programs, and leaves adequate room in the revenue reconciliation instructions for targeted tax cuts that help those in need and tax breaks for communities to modernize and rebuild crumbling schools.",S.Amdt. 192,http://hdl.loc.gov/loc.uscongress/legislation.106samdt192,S.Con.Res. 20,http://hdl.loc.gov/loc.uscongress/legislation.106sconres20,Mar 25
106,1,71 (67-32),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00071,Agreed to,On the Motion to Table S.Amdt. 161: Motion to Table Voinovich Amdt. No.161; To use on-budget surplus to repay the Debt instead of tax cuts.,S.Amdt. 161,http://hdl.loc.gov/loc.uscongress/legislation.106samdt161,S.Con.Res. 20,http://hdl.loc.gov/loc.uscongress/legislation.106sconres20,Mar 25
106,1,68 (97-1),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00068,Agreed to,On the Amendment S.Amdt. 212: Santorum Amdt. No. 212; Expressing the sense of the Senate regarding reauthorization of the Farmland Protection Program.,S.Amdt. 212,http://hdl.loc.gov/loc.uscongress/legislation.106samdt212,S.Con.Res. 20,http://hdl.loc.gov/loc.uscongress/legislation.106sconres20,Mar 25
106,1,66 (53-46),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00066,Agreed to,On the Motion to Table S.Amdt. 177: Motion to table Kennedy Amdt. No. 177; To reduce tax breaks for the wealthiest taxpayers and reserve the savings for Medicare.,S.Amdt. 177,http://hdl.loc.gov/loc.uscongress/legislation.106samdt177,S.Con.Res. 20,http://hdl.loc.gov/loc.uscongress/legislation.106sconres20,Mar 25
106,1,65 (56-43),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00065,Agreed to,"On the Amendment S.Amdt. 176: Roth Amdt. No. 176, as modified.; To express the sense of the Senate regarding the modernization and improvement of the medicare program.",S.Amdt. 176,http://hdl.loc.gov/loc.uscongress/legislation.106samdt176,S.Con.Res. 20,http://hdl.loc.gov/loc.uscongress/legislation.106sconres20,Mar 25
106,1,63 (99-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00063,Agreed to,"On the Amendment S.Amdt. 153: Johnson Amdt No 153; To increase funding in FY 2000 for veterans' health care by taking an across-the-board cut in all discretionary programs, except veterans and defense.",S.Amdt. 153,http://hdl.loc.gov/loc.uscongress/legislation.106samdt153,S.Con.Res. 20,http://hdl.loc.gov/loc.uscongress/legislation.106sconres20,Mar 24
106,1,62 (97-2),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00062,Agreed to,On the Motion to Table S.Amdt. 151: Motion to Table Bond Amdt No 151; To propose the President's budget.,S.Amdt. 151,http://hdl.loc.gov/loc.uscongress/legislation.106samdt151,S.Con.Res. 20,http://hdl.loc.gov/loc.uscongress/legislation.106sconres20,Mar 24
106,1,60 (99-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00060,Agreed to,On the Amendment S.Amdt. 145: Ashcroft Amdt No 145; To express the sense of the Senate that the Federal Government should not directly invest the social security trust funds in private financial markets.,S.Amdt. 145,http://hdl.loc.gov/loc.uscongress/legislation.106samdt145,S.Con.Res. 20,http://hdl.loc.gov/loc.uscongress/legislation.106sconres20,Mar 24
106,1,58 (99-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00058,Agreed to,On the Amendment S.Amdt. 143: Abraham Amdt No 143; Providing a framework for the protection of Social Security Surpluses for current and future beneficiaries.,S.Amdt. 143,http://hdl.loc.gov/loc.uscongress/legislation.106samdt143,S.Con.Res. 20,http://hdl.loc.gov/loc.uscongress/legislation.106sconres20,Mar 24
106,1,57 (58-41),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00057,Agreed to,On the Concurrent Resolution: S.Con.Res. 21; A concurrent resolution authorizing the President of the United States to conduct military air operations and missile strikes against the Federal Republic of Yugoslavia (Serbia and Montenegro).,"",,S.Con.Res. 21,http://hdl.loc.gov/loc.uscongress/legislation.106sconres21,Mar 23
106,1,54 (69-30),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00054,Agreed to,On the Motion to Table S.Amdt. 89: Motion to table Hutchinson Amdt. No. 89; To require prior congressional approval before the United States supports the admission of the People's Republic of China into the World Trade Organization.,S.Amdt. 89,http://hdl.loc.gov/loc.uscongress/legislation.106samdt89,S. 544,http://hdl.loc.gov/loc.uscongress/legislation.106s544,Mar 18
106,1,53 (71-29),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00053,Agreed to,"On the Motion to Table S.Amdt. 77: Motion to table Specter Amdt no 77; To permit the Secretary of Health and Human Services to waive recoupment of Federal government medicaid claims to tobacco-related State settlements if a State uses a portion of those funds for programs to reduce the use of tobacco products,to improve public health, and to assist in the economic diversification of tobacco farming communities.",S.Amdt. 77,http://hdl.loc.gov/loc.uscongress/legislation.106samdt77,S. 544,http://hdl.loc.gov/loc.uscongress/legislation.106s544,Mar 18
106,1,50 (99-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00050,Agreed to,On the Amendment S.Amdt. 72: Landrieu Amdt. No. 72; To add a statement of policy that the United States seek continued negotiated reductions in Russian nuclear forces.,S.Amdt. 72,http://hdl.loc.gov/loc.uscongress/legislation.106samdt72,S. 257,http://hdl.loc.gov/loc.uscongress/legislation.106s257,Mar 16
106,1,49 (99-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00049,Agreed to,On the Amendment S.Amdt. 69: Cochran Amdt. No. 69; To clarify that the deployment funding is subject to the annual authorization and appropriation process.,S.Amdt. 69,http://hdl.loc.gov/loc.uscongress/legislation.106samdt69,S. 257,http://hdl.loc.gov/loc.uscongress/legislation.106s257,Mar 16
