congress_id,session_id,vote,vote_url,result,question_description,reference_array,issue,issue_url,date
101,1,181 (58-42),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00181,Agreed to,On the Motion to Table S.Amdt. 765: Nickles Amendment No. 765; To provide skills training to tenants of public amd assisted housing who are welfare recipients or who are unemployed by permitting such tenants to perform various construction and repair activities on public and assisted housing projects and to exempt such individuals from the Davis-Bacon Act.,"[[""S.Amdt. 765"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt765""]]",H.R. 2916,http://hdl.loc.gov/loc.uscongress/legislation.101hr2916,Sep 19
101,1,180 (93-1),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00180,Passed,"On Passage of the Bill: H.R. 3012; A bill making appropriations for military construction for the Department of Defense for the fiscal year ending September 30, 1990, and for other purposes.",[],H.R. 3012,http://hdl.loc.gov/loc.uscongress/legislation.101hr3012,Sep 15
101,1,179 (56-43),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00179,Passed,"On Passage of the Bill: H.R. 3026; A bill making appropriations for the government of the District of Columbia and other activities chargeable in whole or in part against the revenue of said District for the fiscal year ending September 30, 1990, and for other purposes.",[],H.R. 3026,http://hdl.loc.gov/loc.uscongress/legislation.101hr3026,Sep 14
101,1,178 (97-2),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00178,Agreed to,"On the Amendment S.Amdt. 752: Helms Amdt. No. 752; To transfer $150,000 from the D.C. Statehood Commission to the Drug Emergency Fund.","[[""S.Amdt. 752"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt752""]]",H.R. 3026,http://hdl.loc.gov/loc.uscongress/legislation.101hr3026,Sep 14
101,1,177 (34-65),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00177,Not Sustained,"On the Decision of the Chair: Shall Decision Of Chair Stand; A bill making appropriations for the Department of Transportation and related agencies for the fiscal year ending September 30, 1990, and for other purposes.",[],H.R. 3015,http://hdl.loc.gov/loc.uscongress/legislation.101hr3015,Sep 14
101,1,176 (77-21),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00176,Agreed to,"On the Cloture Motion: Cloture Motion On Committee Amdt. On Page 71; A bill making appropriations for the Department of Transportation and related agencies for the fiscal year ending September 30, 1990, and for other purposes.",[],H.R. 3015,http://hdl.loc.gov/loc.uscongress/legislation.101hr3015,Sep 14
101,1,175 (66-34),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00175,Veto Sustained,"On Overriding the Veto: Veto Message; A joint resolution prohibiting the export of technology, defense articles, and defense services to codevelop or coproduce the FSX aircraft with Japan.",[],S.J.Res. 113,http://hdl.loc.gov/loc.uscongress/legislation.101sjres113,Sep 13
101,1,174 (66-33),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00174,Confirmed,On the Nomination: Gregg Nomination,[],PN194,https://www.congress.gov/nomination/101th-congress/194,Sep 12
101,1,173 (76-8),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00173,Passed,On Passage of the Bill: ADA Bill; A bill to establish a clear and comprehensive prohibition of discrimination on the basis of disability.,[],S. 933,http://hdl.loc.gov/loc.uscongress/legislation.101s933,Sep 07
101,1,172 (81-9),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00172,Passed,"On Passage of the Bill: H.R. 3014 - Bill Passed; A bill making appropriations for the Legislative Branch for the fiscal year ending September 30, 1990, and for other purposes.",[],H.R. 3014,http://hdl.loc.gov/loc.uscongress/legislation.101hr3014,Sep 07
101,1,171 (90-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00171,Agreed to,On the Amendment S.Amdt. 713: Boschwitz Amdt. No. 713; To require a judge to consider if a defendant who is accused of discrimination on the basis of disability has acted in good faith.,"[[""S.Amdt. 713"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt713""]]",S. 933,http://hdl.loc.gov/loc.uscongress/legislation.101s933,Sep 07
101,1,170 (48-44),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00170,Rejected,On the Motion S.Amdt. 709: Hatch Amdt. 709; To provide a refundable tax credit for the costs of small businesses complying with the public accommodations requirement.,"[[""S.Amdt. 709"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt709""]]",S. 933,http://hdl.loc.gov/loc.uscongress/legislation.101s933,Sep 07
101,1,169 (83-8),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00169,Agreed to,On the Amendment S.Amdt. 698: Wilson Amdt. No. 698; Regarding reduction of Congressional newsletter costs.,"[[""S.Amdt. 698"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt698""]]",H.R. 3014,http://hdl.loc.gov/loc.uscongress/legislation.101hr3014,Sep 07
101,1,168 (99-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00168,Passed,On Passage of the Bill: Oil Spill Liability Bill; A bill to consolidate and improve laws providing compensation and establishing liability for oil spills.,[],S. 686,http://hdl.loc.gov/loc.uscongress/legislation.101s686,Aug 04
101,1,167 (34-66),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00167,Rejected,"On the Motion to Table S.Amdt. 676: Motion To Table Amdt No. 676; To provide for total removal costs plus $75,000,000.","[[""S.Amdt. 676"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt676""]]",S. 686,http://hdl.loc.gov/loc.uscongress/legislation.101s686,Aug 03
101,1,166 (54-46),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00166,Rejected,"On the Motion: Motion To Waive The Budget Act; A bill to reform, recapitalize, and consolidate the Federal deposit insurance system, to enhance the regulatory and enforcement powers of Federal financial institutions regulatory agencies, and for other purposes.",[],H.R. 1278,http://hdl.loc.gov/loc.uscongress/legislation.101hr1278,Aug 03
101,1,165 (72-28),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00165,Agreed to,"On the Motion to Table S.Amdt. 670: Motion To Table Johnson Amdt No. 670; To establish a Wetlands Protection, Restoration, and Enhancement Fund to preserve, protect, enhance, restore, or create coastal wetlands.","[[""S.Amdt. 670"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt670""]]",S. 686,http://hdl.loc.gov/loc.uscongress/legislation.101s686,Aug 03
101,1,164 (52-48),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00164,Agreed to,On the Motion to Table S.Amdt. 667: Motion To Table Gorton  Amdt No. 667; To provide for strict liability.,"[[""S.Amdt. 667"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt667""]]",S. 686,http://hdl.loc.gov/loc.uscongress/legislation.101s686,Aug 03
101,1,163 (51-48),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00163,Agreed to,On the Motion to Table S.Amdt. 669: Motion To Table Amdt No. 669; To require double hulls on new tankers operating in U.S. waters.,"[[""S.Amdt. 669"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt669""]]",S. 686,http://hdl.loc.gov/loc.uscongress/legislation.101s686,Aug 03
101,1,162 (8-92),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00162,Rejected,"On the Motion to Table: Motion To Table Agent Orange Bill; A bill to amend title 38, United States Code, to provide for the establishment of presumptions of service-connection between certain diseases experienced by veterans who served in Vietnam era and exposure to certain toxic herbicide agents used in Vietnam; to provide for interim benefits for veterans of such service who have certain diseases; to improve the reporting requirements relating to the ""Ranch Hand Study""; and for other purposes.",[],S. 1153,http://hdl.loc.gov/loc.uscongress/legislation.101s1153,Aug 03
101,1,161 (95-4),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00161,Passed,"On Passage of the Bill: DoD Authorization; An original bill to authorize appropriations for fiscal years 1990 and 1991 for military functions of the Department of Defense and to prescribe military personnel levels for such Department for fiscal years 1990 and 1991, and for other purposes.",[],S. 1352,http://hdl.loc.gov/loc.uscongress/legislation.101s1352,Aug 02
101,1,160 (45-55),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00160,Rejected,On the Motion to Table S.Amdt. 595: Motion To Table Amdt No. 595; Relating to the Military Service Academies requirements for active duty service.,"[[""S.Amdt. 595"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt595""]]",S. 1352,http://hdl.loc.gov/loc.uscongress/legislation.101s1352,Aug 02
101,1,159 (84-13),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00159,Agreed to,"On the Cloture Motion: Cloture Motion; An original bill to authorize appropriations for fiscal years 1990 and 1991 for military functions of the Department of Defense and to prescribe military personnel levels for such Department for fiscal years 1990 and 1991, and for other purposes.",[],S. 1352,http://hdl.loc.gov/loc.uscongress/legislation.101s1352,Aug 02
101,1,158 (53-44),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00158,Agreed to,On the Motion to Table S.Amdt. 646: Motion To Table Amdt No. 646; To provide funds for a limited deployment of an accidental launch protection system.,"[[""S.Amdt. 646"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt646""]]",S. 1352,http://hdl.loc.gov/loc.uscongress/legislation.101s1352,Aug 02
101,1,157 (90-9),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00157,Agreed to,On the Amendment S.Amdt. 621: Nunn Amdt. No. 621; Providing for funding of the Anti-Drug Abuse Act of 1988 with unobligated 1989 fiscal year funds.,"[[""S.Amdt. 621"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt621""]]",S. 1352,http://hdl.loc.gov/loc.uscongress/legislation.101s1352,Aug 02
101,1,156 (69-31),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00156,Agreed to,On the Motion to Table S.Amdt. 458: Motion To Table Glenn Amdt No. 458; To eliminate the authority of the Secretary of Defense to prescribe rates of pay for certain employment positions.,"[[""S.Amdt. 458"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt458""]]",S. 1352,http://hdl.loc.gov/loc.uscongress/legislation.101s1352,Aug 01
101,1,155 (45-55),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00155,Rejected,On the Motion to Table S.Amdt. 614: Motion To Table Amdt No.614; To authorize Federal law enforcement agencies to use appropriate force to compel airborne drug traffickers to comply with instructions to land their aircraft.,"[[""S.Amdt. 614"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt614""]]",S. 1352,http://hdl.loc.gov/loc.uscongress/legislation.101s1352,Aug 01
101,1,154 (73-27),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00154,Agreed to,"On the Motion to Table S.Amdt. 486: Motion To Table Amdt No. 486; To prohibit membership or observer status in, or financing from, certain organizations or the extension of other benefits to the Union of Soviet Socialist Republics unless certain conditions are met.","[[""S.Amdt. 486"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt486""]]",S. 1352,http://hdl.loc.gov/loc.uscongress/legislation.101s1352,Aug 01
101,1,153 (93-7),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00153,Agreed to,On the Amendment S.Amdt. 472: Cohen Amdt. No. 472; Expressing the sense of the Senate on the procurement of the B-2 aircraft.,"[[""S.Amdt. 472"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt472""]]",S. 1352,http://hdl.loc.gov/loc.uscongress/legislation.101s1352,Aug 01
101,1,152 (61-39),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00152,Agreed to,On the Motion to Table S.Amdt. 535: Motion To Table Amdt No. 535; To reduce certain authorizations of appropriations for the MX rail garrison program and to increase authorizations for certain other programs.,"[[""S.Amdt. 535"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt535""]]",S. 1352,http://hdl.loc.gov/loc.uscongress/legislation.101s1352,Aug 01
101,1,151 (94-5),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00151,Agreed to,On the Amendment S.Amdt. 518: Kennedy Amendment No. 518; To provide for a military child care program.,"[[""S.Amdt. 518"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt518""]]",S. 1352,http://hdl.loc.gov/loc.uscongress/legislation.101s1352,Jul 31
101,1,150 (50-49),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00150,Agreed to,"On the Motion to Table S.Amdt. 471: Motion To Table Kennedy Amendment No. 471; To prohibit the use of funds authorized to be appropriated for preparation of the construction of the Special Isotope Separation Plant, Idaho Falls, Idaho.","[[""S.Amdt. 471"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt471""]]",S. 1352,http://hdl.loc.gov/loc.uscongress/legislation.101s1352,Jul 31
101,1,149 (99-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00149,Agreed to,"On the Amendment S.Amdt. 524: Mitchell - Dole Amendment No. 524; Expressing the sense of the Senate's outrage by the kidnapping and reports of execution of Lt. Col. William R. Higgins, and condemns such actions.","[[""S.Amdt. 524"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt524""]]",S. 1352,http://hdl.loc.gov/loc.uscongress/legislation.101s1352,Jul 31
101,1,148 (50-47),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00148,Agreed to,On the Motion to Table S.Amdt. 500: Division I Of Amdt. No. 500; To reduce funds for the SDI program and increase funds for certain other programs.,"[[""S.Amdt. 500"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt500""]]",S. 1352,http://hdl.loc.gov/loc.uscongress/legislation.101s1352,Jul 27
101,1,147 (40-58),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00147,Rejected,On the Motion S.Amdt. 444: Motion To Waive Amendment No. 444; To delay for 1 year the provisions of the Medicare Catastrophic Coverage Act of 1988.,"[[""S.Amdt. 444"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt444""]]",H.R. 2696,http://hdl.loc.gov/loc.uscongress/legislation.101hr2696,Jul 27
101,1,146 (55-44),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00146,Agreed to,"On the Amendment S.Amdt. 423: Fowler Amendment No. 423; To increase appropriations for resource management and land acquisition programs of the Fish and Wildlife Service, for operation of the National Park Service, for national recreation and preservation programs, for the Historic Preservation Fund, for State and private forestry programs, and for general expenses of the Forest Service, and to decrease appropriations for construction programs of the Forest Service.","[[""S.Amdt. 423"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt423""]]",H.R. 2788,http://hdl.loc.gov/loc.uscongress/legislation.101hr2788,Jul 26
101,1,145 (47-52),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00145,Rejected,"On the Motion to Table S.Amdt. 423: Motion To Table Fowler Amendment No. 423; To increase appropriations for resource management and land acquisition programs of the Fish and Wildlife Service, for operation of the National Park Service, for national recreation and preservation programs, for the Historic Preservation Fund, for State and private forestry programs, and for general expenses of the Forest Service, and to decrease appropriations for construction programs of the Forest Service.","[[""S.Amdt. 423"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt423""]]",H.R. 2788,http://hdl.loc.gov/loc.uscongress/legislation.101hr2788,Jul 26
101,1,144 (72-27),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00144,Agreed to,"On the Motion to Table: Committee Amendment - Section 119; A bill making appropriations for the Department of the Interior and related agencies for the fiscal year ending September 30, 1990, and for other purposes.",[],H.R. 2788,http://hdl.loc.gov/loc.uscongress/legislation.101hr2788,Jul 26
101,1,143 (98-1),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00143,Agreed to,"On the Amendment S.Amdt. 401: Nunn Amendment No. 401; To authorize appropriations for fiscal year 1990 for the Army and Marine Corps for research, development, test, and evaluation to develop improved weapons and equipment for small infantry units.","[[""S.Amdt. 401"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt401""]]",S. 1352,http://hdl.loc.gov/loc.uscongress/legislation.101s1352,Jul 25
101,1,142 (99-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00142,Agreed to,On the Amendment S.Amdt. 400: Nunn Amendment No. 400; To authorize funds for the reserve components of the Armed Forces for fiscal years 1990 and 1991.,"[[""S.Amdt. 400"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt400""]]",S. 1352,http://hdl.loc.gov/loc.uscongress/legislation.101s1352,Jul 25
101,1,141 (98-1),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00141,Agreed to,On the Amendment S.Amdt. 400: SP141; To authorize funds for the reserve components of the Armed Forces for fiscal years 1990 and 1991.,"[[""S.Amdt. 400"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt400""]]",S. 1352,http://hdl.loc.gov/loc.uscongress/legislation.101s1352,Jul 25
101,1,140 (91-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00140,Agreed to,On the Amendment S.Amdt. 392: Nunn Amendment No. 392; To authorize appropriations of additional amounts for fiscal years 1990 and 1991 for procurement of missiles for the Armed Forces.,"[[""S.Amdt. 392"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt392""]]",S. 1352,http://hdl.loc.gov/loc.uscongress/legislation.101s1352,Jul 24
101,1,139 (90-8),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00139,Agreed to,On the Amendment S.Amdt. 388: Wilson Amendment No. 388; Regarding direct negotiations between the Arab states and Israel.,"[[""S.Amdt. 388"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt388""]]",S. 1160,http://hdl.loc.gov/loc.uscongress/legislation.101s1160,Jul 21
101,1,138 (56-42),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00138,Agreed to,On the Amendment S.Amdt. 355: Helms Amendment No. 355; To strike the provision of the bill concerning the Moscow Embassy thereby maintaining current law.,"[[""S.Amdt. 355"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt355""]]",S. 1160,http://hdl.loc.gov/loc.uscongress/legislation.101s1160,Jul 21
101,1,137 (97-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00137,Agreed to,"On the Resolution: S. Res. 156; A resolution to express the sense of the Senate with respect to the Apollo 11 lunar mission, the International Space Station Freedom program, and the ""Mission to Planet Earth"".",[],S.Res. 156,http://hdl.loc.gov/loc.uscongress/legislation.101sres156,Jul 20
101,1,136 (59-39),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00136,Agreed to,On the Amendment S.Amdt. 382: Robb Amendment No. 382; Relating to assistance for the Cambodian people.,"[[""S.Amdt. 382"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt382""]]",S. 1160,http://hdl.loc.gov/loc.uscongress/legislation.101s1160,Jul 20
101,1,135 (97-1),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00135,Agreed to,On the Amendment S.Amdt. 381: Pell Amendment No. 381; To establish policy concerning the provision of assistance to a free and independent Cambodia.,"[[""S.Amdt. 381"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt381""]]",S. 1160,http://hdl.loc.gov/loc.uscongress/legislation.101s1160,Jul 20
101,1,134 (97-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00134,Agreed to,"On the Amendment S.Amdt. 367: Lautenberg Amendment No. 367; To establish certain categories of Soviet and Vietnamese nationals for which evidence needed to prove refugee status is lessened, and to provide for adjustment to permanent resident status of certain Soviet and Vietnamese parolees.","[[""S.Amdt. 367"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt367""]]",S. 1160,http://hdl.loc.gov/loc.uscongress/legislation.101s1160,Jul 20
101,1,133 (98-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00133,Agreed to,On the Amendment S.Amdt. 366: Graham Amendment No. 366; Relating to Soviet-bloc military assistance for Central America.,"[[""S.Amdt. 366"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt366""]]",S. 1160,http://hdl.loc.gov/loc.uscongress/legislation.101s1160,Jul 20
101,1,132 (97-1),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00132,Agreed to,"On the Amendment S.Amdt. 364: Mitchell Amendment No. 364; Of a perfecting nature, to prohibit negotiations with certain Palestine Liberation Organization representatives.","[[""S.Amdt. 364"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt364""]]",S. 1160,http://hdl.loc.gov/loc.uscongress/legislation.101s1160,Jul 20
101,1,131 (75-23),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00131,Agreed to,"On the Motion to Table S.Amdt. 270: Motion To Table Amendment No. 270; To prohibit negotiations with terrorists responsible for the murder, injury, or kidnapping of an American citizen.","[[""S.Amdt. 270"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt270""]]",S. 1160,http://hdl.loc.gov/loc.uscongress/legislation.101s1160,Jul 20
101,1,130 (95-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00130,Agreed to,On the Amendment S.Amdt. 324: Armstrong Amendment No. 324; Relative to Chinese nationals who flee coercive population control policies.,"[[""S.Amdt. 324"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt324""]]",S. 1160,http://hdl.loc.gov/loc.uscongress/legislation.101s1160,Jul 20
101,1,129 (13-82),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00129,Rejected,On the Motion to Table S.Amdt. 333: Motion To Table Mack Amendment No. 333; To prohibit certain transactions between United States owned or controlled firms and Cuba.,"[[""S.Amdt. 333"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt333""]]",S. 1160,http://hdl.loc.gov/loc.uscongress/legislation.101s1160,Jul 20
101,1,128 (73-26),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00128,Passed,"On Passage of the Bill: S. 83; An Act to establish the United States Enrichment Corporation to operate the Federal uranium enrichment program on a profitable and efficient basis in order to maximize the long term assistance economic value to the United States, to provide assistance to the domestic uranium industry and to provide a Federal contribution for the reclamation of mill tailings generated pursuant to Federal defense contracts at active uranium and thorium processing sites.",[],S. 83,http://hdl.loc.gov/loc.uscongress/legislation.101s83,Jul 20
101,1,127 (94-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00127,Agreed to,On the Amendment S.Amdt. 327: Dole - Mitchell Amendment No. 327; Expressing the sense of the Senate concerning the situation in Lebanon.,"[[""S.Amdt. 327"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt327""]]",S. 1160,http://hdl.loc.gov/loc.uscongress/legislation.101s1160,Jul 19
101,1,126 (25-71),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00126,Rejected,On the Motion to Table S.Amdt. 315: Motion To Table Amendment No. 315; To preserve existing law with respect to consideration of resolutions of decertification.,"[[""S.Amdt. 315"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt315""]]",S. 1160,http://hdl.loc.gov/loc.uscongress/legislation.101s1160,Jul 19
101,1,125 (37-62),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00125,Rejected,On the Motion to Table S.Amdt. 303: Motion To Table Domenici Amendment No. 303; To express the sense of the Congress regarding efforts by Mexico to control illegal narcotics-related activities.,"[[""S.Amdt. 303"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt303""]]",S. 1160,http://hdl.loc.gov/loc.uscongress/legislation.101s1160,Jul 19
101,1,124 (99-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00124,Agreed to,On the Amendment S.Amdt. 295: Mack Amendment No. 295; To express the sense of the Congress regarding policy toward Cuba.,"[[""S.Amdt. 295"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt295""]]",S. 1160,http://hdl.loc.gov/loc.uscongress/legislation.101s1160,Jul 19
101,1,123 (38-61),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00123,Rejected,On the Amendment S.Amdt. 290: Gore Amendment No. 290; To limit political appointments to the position of US Ambassador to 30%.,"[[""S.Amdt. 290"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt290""]]",S. 1160,http://hdl.loc.gov/loc.uscongress/legislation.101s1160,Jul 19
101,1,122 (20-79),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00122,Rejected,On the Amendment S.Amdt. 277: Gore Amendment No. 277; To restrict political appointments to key posts.,"[[""S.Amdt. 277"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt277""]]",S. 1160,http://hdl.loc.gov/loc.uscongress/legislation.101s1160,Jul 18
101,1,121 (37-62),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00121,Rejected,On the Amendment S.Amdt. 278: Helms Amendment No. 278; To prevent contact with General Noriega or his representatives by American officials.,"[[""S.Amdt. 278"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt278""]]",S. 1160,http://hdl.loc.gov/loc.uscongress/legislation.101s1160,Jul 18
101,1,120 (99-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00120,Agreed to,On the Amendment S.Amdt. 279: Byrd Amendment No. 279; To provide relief for Turkish refugees fleeing Bulgaria.,"[[""S.Amdt. 279"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt279""]]",S. 1160,http://hdl.loc.gov/loc.uscongress/legislation.101s1160,Jul 18
